=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    78 |     3900 |  9.201432E+07 |  8.941451E+07
    79 |     3950 |  9.196673E+07 |  8.941451E+07
    80 |     4000 |  9.180849E+07 |  8.592765E+07
    81 |     4050 |  9.180849E+07 |  8.592765E+07
    82 |     4100 |  9.173061E+07 |  8.592765E+07
    83 |     4150 |  9.163339E+07 |  8.592765E+07
    84 |     4200 |  9.163339E+07 |  8.592765E+07
    85 |     4250 |  9.163339E+07 |  8.592765E+07
    86 |     4300 |  9.159070E+07 |  8.592765E+07
    87 |     4350 |  9.159070E+07 |  8.592765E+07
    88 |     4400 |  9.152083E+07 |  8.592765E+07
    89 |     4450 |  9.143982E+07 |  8.592765E+07
    90 |     4500 |  9.143982E+07 |  8.592765E+07
    91 |     4550 |  9.134257E+07 |  8.592765E+07
    92 |     4600 |  9.128275E+07 |  8.592765E+07
    93 |     4650 |  9.121281E+07 |  8.592765E+07
    94 |     4700 |  9.114931E+07 |  8.592765E+07
    95 |     4750 |  9.114931E+07 |  8.592765E+07
    96 |     4800 |  9.114931E+07 |  8.592765E+07
    97 |     4850 |  9.108510E+07 |  8.592765E+07
    98 |     4900 |  9.102817E+07 |  8.592765E+07
    99 |     4950 |  9.101351E+07 |  8.592765E+07
   100 |     5000 |  9.095384E+07 |  8.592765E+07
