=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    40 |     2000 |  5.847123E+07 |  5.697965E+07
    41 |     2050 |  5.815662E+07 |  5.686556E+07
    42 |     2100 |  5.784131E+07 |  5.652488E+07
    43 |     2150 |  5.744359E+07 |  5.457145E+07
    44 |     2200 |  5.709218E+07 |  5.457145E+07
    45 |     2250 |  5.689591E+07 |  5.457145E+07
    46 |     2300 |  5.669291E+07 |  5.457145E+07
    47 |     2350 |  5.636012E+07 |  5.456035E+07
    48 |     2400 |  5.605749E+07 |  5.428901E+07
    49 |     2450 |  5.538221E+07 |  5.428901E+07
    50 |     2500 |  5.501685E+07 |  5.387022E+07
    51 |     2550 |  5.458549E+07 |  5.318675E+07
    52 |     2600 |  5.436993E+07 |  5.307064E+07
    53 |     2650 |  5.413826E+07 |  5.260490E+07
    54 |     2700 |  5.382489E+07 |  5.244135E+07
    55 |     2750 |  5.335375E+07 |  5.104094E+07
    56 |     2800 |  5.296575E+07 |  5.104094E+07
    57 |     2850 |  5.243395E+07 |  5.079818E+07
    58 |     2900 |  5.182602E+07 |  5.079565E+07
    59 |     2950 |  5.116157E+07 |  4.705395E+07
    60 |     3000 |  5.063632E+07 |  4.692268E+07
    61 |     3050 |  5.039934E+07 |  4.692268E+07
    62 |     3100 |  4.994476E+07 |  4.692268E+07
    63 |     3150 |  4.875021E+07 |  4.691984E+07
    64 |     3200 |  4.738896E+07 |  4.691984E+07
    65 |     3250 |  4.696959E+07 |  4.691984E+07
    66 |     3300 |  4.691249E+07 |  4.586154E+07
    67 |     3350 |  4.688500E+07 |  4.586154E+07
    68 |     3400 |  4.683576E+07 |  4.586154E+07
    69 |     3450 |  4.668508E+07 |  4.583962E+07
    70 |     3500 |  4.645002E+07 |  4.583962E+07
    71 |     3550 |  4.604637E+07 |  4.583962E+07
    72 |     3600 |  4.584379E+07 |  4.561920E+07
    73 |     3650 |  4.582465E+07 |  4.560646E+07
    74 |     3700 |  4.580713E+07 |  4.560646E+07
    75 |     3750 |  4.577068E+07 |  4.560646E+07
    76 |     3800 |  4.570089E+07 |  4.560566E+07
    77 |     3850 |  4.558728E+07 |  4.460516E+07
    78 |     3900 |  4.558042E+07 |  4.460516E+07
    79 |     3950 |  4.550563E+07 |  4.436005E+07
    80 |     4000 |  4.535892E+07 |  4.432964E+07
    81 |     4050 |  4.510759E+07 |  4.431690E+07
    82 |     4100 |  4.454551E+07 |  4.414155E+07
    83 |     4150 |  4.433184E+07 |  4.414155E+07
    84 |     4200 |  4.428267E+07 |  4.394970E+07
    85 |     4250 |  4.423619E+07 |  4.394970E+07
    86 |     4300 |  4.418776E+07 |  4.394970E+07
    87 |     4350 |  4.410140E+07 |  4.343103E+07
    88 |     4400 |  4.405493E+07 |  4.343103E+07
    89 |     4450 |  4.397505E+07 |  4.343103E+07
    90 |     4500 |  4.387581E+07 |  4.343103E+07
    91 |     4550 |  4.379729E+07 |  4.342544E+07
    92 |     4600 |  4.362747E+07 |  4.342544E+07
    93 |     4650 |  4.344542E+07 |  4.342418E+07
    94 |     4700 |  4.342887E+07 |  4.342418E+07
    95 |     4750 |  4.342699E+07 |  4.341996E+07
    96 |     4800 |  4.342486E+07 |  4.341996E+07
    97 |     4850 |  4.339551E+07 |  4.198856E+07
    98 |     4900 |  4.336576E+07 |  4.198856E+07
    99 |     4950 |  4.333738E+07 |  4.198856E+07
   100 |     5000 |  4.322111E+07 |  4.198434E+07
