=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    42 |     2100 |  2.826202E+07 |  2.021344E+07
    43 |     2150 |  2.818725E+07 |  2.021344E+07
    44 |     2200 |  2.807273E+07 |  2.021344E+07
    45 |     2250 |  2.781646E+07 |  2.021344E+07
    46 |     2300 |  2.775512E+07 |  2.021344E+07
    47 |     2350 |  2.769387E+07 |  2.021344E+07
    48 |     2400 |  2.759681E+07 |  2.021344E+07
    49 |     2450 |  2.748470E+07 |  2.021344E+07
    50 |     2500 |  2.739826E+07 |  2.021344E+07
    51 |     2550 |  2.735446E+07 |  2.021344E+07
    52 |     2600 |  2.728243E+07 |  1.995386E+07
    53 |     2650 |  2.714067E+07 |  1.995386E+07
    54 |     2700 |  2.714058E+07 |  1.995386E+07
    55 |     2750 |  2.712336E+07 |  1.995386E+07
    56 |     2800 |  2.712298E+07 |  1.995386E+07
    57 |     2850 |  2.709394E+07 |  1.995386E+07
    58 |     2900 |  2.689090E+07 |  1.995386E+07
    59 |     2950 |  2.681727E+07 |  1.995386E+07
    60 |     3000 |  2.678847E+07 |  1.995386E+07
    61 |     3050 |  2.666744E+07 |  1.995386E+07
    62 |     3100 |  2.651836E+07 |  1.995386E+07
    63 |     3150 |  2.647658E+07 |  1.995386E+07
    64 |     3200 |  2.638064E+07 |  1.995386E+07
    65 |     3250 |  2.633959E+07 |  1.995386E+07
    66 |     3300 |  2.625605E+07 |  1.995386E+07
    67 |     3350 |  2.617636E+07 |  1.995386E+07
    68 |     3400 |  2.612493E+07 |  1.902711E+07
    69 |     3450 |  2.601494E+07 |  1.902711E+07
    70 |     3500 |  2.588703E+07 |  1.879161E+07
    71 |     3550 |  2.572098E+07 |  1.879161E+07
    72 |     3600 |  2.564528E+07 |  1.879161E+07
    73 |     3650 |  2.557057E+07 |  1.879161E+07
    74 |     3700 |  2.554172E+07 |  1.879161E+07
    75 |     3750 |  2.547195E+07 |  1.879161E+07
    76 |     3800 |  2.539932E+07 |  1.879161E+07
    77 |     3850 |  2.528685E+07 |  1.879161E+07
    78 |     3900 |  2.524409E+07 |  1.879161E+07
    79 |     3950 |  2.512946E+07 |  1.879161E+07
    80 |     4000 |  2.512101E+07 |  1.879161E+07
    81 |     4050 |  2.508309E+07 |  1.879161E+07
    82 |     4100 |  2.507177E+07 |  1.879161E+07
    83 |     4150 |  2.493488E+07 |  1.879161E+07
    84 |     4200 |  2.486289E+07 |  1.879161E+07
    85 |     4250 |  2.475331E+07 |  1.879161E+07
    86 |     4300 |  2.469514E+07 |  1.879161E+07
    87 |     4350 |  2.458877E+07 |  1.879161E+07
    88 |     4400 |  2.453468E+07 |  1.879161E+07
    89 |     4450 |  2.447998E+07 |  1.879161E+07
    90 |     4500 |  2.437708E+07 |  1.879161E+07
    91 |     4550 |  2.437708E+07 |  1.879161E+07
    92 |     4600 |  2.428417E+07 |  1.781406E+07
    93 |     4650 |  2.420086E+07 |  1.781406E+07
    94 |     4700 |  2.417452E+07 |  1.781406E+07
    95 |     4750 |  2.407537E+07 |  1.781406E+07
    96 |     4800 |  2.391805E+07 |  1.781406E+07
    97 |     4850 |  2.389578E+07 |  1.781406E+07
    98 |     4900 |  2.386514E+07 |  1.781406E+07
    99 |     4950 |  2.386514E+07 |  1.781406E+07
   100 |     5000 |  2.382548E+07 |  1.781406E+07
