=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    58 |     2900 |  9.350854E+06 |  9.350570E+06
    59 |     2950 |  9.350693E+06 |  9.350570E+06
    60 |     3000 |  9.350570E+06 |  9.350570E+06
    61 |     3050 |  9.350570E+06 |  9.350570E+06
    62 |     3100 |  9.350570E+06 |  9.350570E+06
    63 |     3150 |  9.350570E+06 |  9.350570E+06
    64 |     3200 |  9.350570E+06 |  9.350570E+06
    65 |     3250 |  9.350570E+06 |  9.350570E+06
    66 |     3300 |  9.350570E+06 |  9.350570E+06
    67 |     3350 |  9.350570E+06 |  9.350570E+06
    68 |     3400 |  9.350570E+06 |  9.350570E+06
    69 |     3450 |  9.350570E+06 |  9.350570E+06
    70 |     3500 |  9.350570E+06 |  9.350570E+06
    71 |     3550 |  9.350570E+06 |  9.350570E+06
    72 |     3600 |  9.350570E+06 |  9.350570E+06
    73 |     3650 |  9.350570E+06 |  9.350570E+06
    74 |     3700 |  9.350570E+06 |  9.350570E+06
    75 |     3750 |  9.350570E+06 |  9.350570E+06
    76 |     3800 |  9.344404E+06 |  9.042290E+06
    77 |     3850 |  9.319753E+06 |  9.042290E+06
    78 |     3900 |  9.252037E+06 |  9.042290E+06
    79 |     3950 |  9.129083E+06 |  9.042290E+06
    80 |     4000 |  9.042290E+06 |  9.042290E+06
    81 |     4050 |  9.042290E+06 |  9.042290E+06
    82 |     4100 |  9.042290E+06 |  9.042290E+06
    83 |     4150 |  9.042290E+06 |  9.042290E+06
    84 |     4200 |  9.042290E+06 |  9.042290E+06
    85 |     4250 |  9.042290E+06 |  9.042290E+06
    86 |     4300 |  9.042290E+06 |  9.042290E+06
    87 |     4350 |  9.042290E+06 |  9.042290E+06
    88 |     4400 |  9.042290E+06 |  9.042290E+06
    89 |     4450 |  9.042290E+06 |  9.042290E+06
    90 |     4500 |  9.042290E+06 |  9.042290E+06
    91 |     4550 |  9.042114E+06 |  9.033502E+06
    92 |     4600 |  9.041938E+06 |  9.033502E+06
    93 |     4650 |  9.041763E+06 |  9.033502E+06
    94 |     4700 |  9.041411E+06 |  9.033502E+06
    95 |     4750 |  9.040884E+06 |  9.033502E+06
    96 |     4800 |  9.040005E+06 |  9.033502E+06
    97 |     4850 |  9.038072E+06 |  9.033502E+06
    98 |     4900 |  9.035392E+06 |  9.033502E+06
    99 |     4950 |  9.033502E+06 |  9.033502E+06
   100 |     5000 |  9.033502E+06 |  9.033502E+06
