=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    39 |     1950 |  5.000180E+07 |  4.419410E+07
    40 |     2000 |  4.991499E+07 |  4.396233E+07
    41 |     2050 |  4.933218E+07 |  4.332345E+07
    42 |     2100 |  4.895368E+07 |  4.290833E+07
    43 |     2150 |  4.869784E+07 |  4.127236E+07
    44 |     2200 |  4.859543E+07 |  4.127236E+07
    45 |     2250 |  4.847421E+07 |  4.127236E+07
    46 |     2300 |  4.842060E+07 |  4.127236E+07
    47 |     2350 |  4.802170E+07 |  3.948455E+07
    48 |     2400 |  4.788640E+07 |  3.948455E+07
    49 |     2450 |  4.748576E+07 |  3.948455E+07
    50 |     2500 |  4.717852E+07 |  3.948455E+07
    51 |     2550 |  4.705137E+07 |  3.948455E+07
    52 |     2600 |  4.679247E+07 |  3.801349E+07
    53 |     2650 |  4.638685E+07 |  3.801349E+07
    54 |     2700 |  4.625486E+07 |  3.801349E+07
    55 |     2750 |  4.619849E+07 |  3.801349E+07
    56 |     2800 |  4.614055E+07 |  3.801349E+07
    57 |     2850 |  4.607248E+07 |  3.801349E+07
    58 |     2900 |  4.593982E+07 |  3.797231E+07
    59 |     2950 |  4.577064E+07 |  3.797231E+07
    60 |     3000 |  4.569754E+07 |  3.739379E+07
    61 |     3050 |  4.538869E+07 |  3.739379E+07
    62 |     3100 |  4.523503E+07 |  3.671960E+07
    63 |     3150 |  4.505449E+07 |  3.671960E+07
    64 |     3200 |  4.484499E+07 |  3.671960E+07
    65 |     3250 |  4.466354E+07 |  3.671960E+07
    66 |     3300 |  4.459438E+07 |  3.671960E+07
    67 |     3350 |  4.428354E+07 |  3.671960E+07
    68 |     3400 |  4.386164E+07 |  3.671960E+07
    69 |     3450 |  4.379488E+07 |  3.671960E+07
    70 |     3500 |  4.376637E+07 |  3.671960E+07
    71 |     3550 |  4.359000E+07 |  3.671960E+07
    72 |     3600 |  4.342940E+07 |  3.671960E+07
    73 |     3650 |  4.331291E+07 |  3.671960E+07
    74 |     3700 |  4.315667E+07 |  3.296023E+07
    75 |     3750 |  4.302238E+07 |  3.296023E+07
    76 |     3800 |  4.296116E+07 |  3.296023E+07
    77 |     3850 |  4.296116E+07 |  3.296023E+07
    78 |     3900 |  4.288151E+07 |  3.296023E+07
    79 |     3950 |  4.269914E+07 |  3.296023E+07
    80 |     4000 |  4.261301E+07 |  3.296023E+07
    81 |     4050 |  4.249953E+07 |  3.296023E+07
    82 |     4100 |  4.244660E+07 |  3.296023E+07
    83 |     4150 |  4.232098E+07 |  3.296023E+07
    84 |     4200 |  4.212487E+07 |  3.296023E+07
    85 |     4250 |  4.199408E+07 |  3.296023E+07
    86 |     4300 |  4.185826E+07 |  3.296023E+07
    87 |     4350 |  4.185717E+07 |  3.296023E+07
    88 |     4400 |  4.172302E+07 |  3.296023E+07
    89 |     4450 |  4.156794E+07 |  3.296023E+07
    90 |     4500 |  4.138577E+07 |  3.296023E+07
    91 |     4550 |  4.130330E+07 |  3.296023E+07
    92 |     4600 |  4.117271E+07 |  3.296023E+07
    93 |     4650 |  4.104631E+07 |  3.296023E+07
    94 |     4700 |  4.096034E+07 |  3.296023E+07
    95 |     4750 |  4.088706E+07 |  3.296023E+07
    96 |     4800 |  4.085666E+07 |  3.296023E+07
    97 |     4850 |  4.079544E+07 |  3.296023E+07
    98 |     4900 |  4.078638E+07 |  3.296023E+07
    99 |     4950 |  4.049858E+07 |  3.296023E+07
   100 |     5000 |  4.047530E+07 |  3.296023E+07
