=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    50 |     2500 |  3.391609E+07 |  3.026825E+07
    51 |     2550 |  3.382800E+07 |  3.023428E+07
    52 |     2600 |  3.377188E+07 |  3.023428E+07
    53 |     2650 |  3.345295E+07 |  3.017606E+07
    54 |     2700 |  3.300325E+07 |  3.012137E+07
    55 |     2750 |  3.234358E+07 |  3.012137E+07
    56 |     2800 |  3.063428E+07 |  3.012137E+07
    57 |     2850 |  3.020654E+07 |  3.012137E+07
    58 |     2900 |  3.017939E+07 |  3.012137E+07
    59 |     2950 |  3.015662E+07 |  3.012137E+07
    60 |     3000 |  3.013853E+07 |  3.012137E+07
    61 |     3050 |  3.012323E+07 |  3.012137E+07
    62 |     3100 |  3.012137E+07 |  3.012137E+07
    63 |     3150 |  3.012137E+07 |  3.012137E+07
    64 |     3200 |  3.012137E+07 |  3.012137E+07
    65 |     3250 |  3.012130E+07 |  3.011826E+07
    66 |     3300 |  3.012106E+07 |  3.011543E+07
    67 |     3350 |  3.012082E+07 |  3.011543E+07
    68 |     3400 |  3.012058E+07 |  3.011543E+07
    69 |     3450 |  3.011997E+07 |  3.011543E+07
    70 |     3500 |  3.011843E+07 |  3.011233E+07
    71 |     3550 |  3.011592E+07 |  3.008721E+07
    72 |     3600 |  3.011380E+07 |  3.008410E+07
    73 |     3650 |  3.011300E+07 |  3.008410E+07
    74 |     3700 |  3.011076E+07 |  3.008410E+07
    75 |     3750 |  3.010686E+07 |  3.007283E+07
    76 |     3800 |  3.010157E+07 |  3.007283E+07
    77 |     3850 |  3.009113E+07 |  3.007283E+07
    78 |     3900 |  3.007883E+07 |  3.007283E+07
    79 |     3950 |  3.007333E+07 |  3.007283E+07
    80 |     4000 |  3.007283E+07 |  3.007283E+07
    81 |     4050 |  3.007283E+07 |  3.007283E+07
    82 |     4100 |  3.007283E+07 |  3.007283E+07
    83 |     4150 |  3.007283E+07 |  3.007283E+07
    84 |     4200 |  3.007283E+07 |  3.007283E+07
    85 |     4250 |  3.007283E+07 |  3.007283E+07
    86 |     4300 |  3.007185E+07 |  3.002375E+07
    87 |     4350 |  3.001387E+07 |  2.862340E+07
    88 |     4400 |  2.989814E+07 |  2.862340E+07
    89 |     4450 |  2.954986E+07 |  2.862340E+07
    90 |     4500 |  2.904054E+07 |  2.862340E+07
    91 |     4550 |  2.862340E+07 |  2.862340E+07
    92 |     4600 |  2.862304E+07 |  2.860509E+07
    93 |     4650 |  2.862262E+07 |  2.860236E+07
    94 |     4700 |  2.862141E+07 |  2.860236E+07
    95 |     4750 |  2.862057E+07 |  2.860236E+07
    96 |     4800 |  2.861768E+07 |  2.860236E+07
    97 |     4850 |  2.861015E+07 |  2.860236E+07
    98 |     4900 |  2.860258E+07 |  2.860236E+07
    99 |     4950 |  2.860224E+07 |  2.859658E+07
   100 |     5000 |  2.860201E+07 |  2.859658E+07
