=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    39 |     1950 |  9.913228E+07 |  8.578894E+07
    40 |     2000 |  9.902619E+07 |  8.578894E+07
    41 |     2050 |  9.858469E+07 |  8.578894E+07
    42 |     2100 |  9.849303E+07 |  8.578894E+07
    43 |     2150 |  9.800653E+07 |  8.578894E+07
    44 |     2200 |  9.753088E+07 |  8.578894E+07
    45 |     2250 |  9.722831E+07 |  8.578894E+07
    46 |     2300 |  9.696063E+07 |  8.152253E+07
    47 |     2350 |  9.652502E+07 |  8.152253E+07
    48 |     2400 |  9.632654E+07 |  8.152253E+07
    49 |     2450 |  9.595673E+07 |  8.152253E+07
    50 |     2500 |  9.527733E+07 |  8.152253E+07
    51 |     2550 |  9.504526E+07 |  8.152253E+07
    52 |     2600 |  9.476275E+07 |  8.152253E+07
    53 |     2650 |  9.437047E+07 |  8.152253E+07
    54 |     2700 |  9.406279E+07 |  8.152253E+07
    55 |     2750 |  9.394609E+07 |  8.152253E+07
    56 |     2800 |  9.364990E+07 |  8.152253E+07
    57 |     2850 |  9.331374E+07 |  8.048527E+07
    58 |     2900 |  9.312281E+07 |  8.048527E+07
    59 |     2950 |  9.263143E+07 |  8.048261E+07
    60 |     3000 |  9.211032E+07 |  8.048261E+07
    61 |     3050 |  9.179679E+07 |  7.946534E+07
    62 |     3100 |  9.125864E+07 |  7.705889E+07
    63 |     3150 |  9.082666E+07 |  7.406726E+07
    64 |     3200 |  9.029571E+07 |  7.406726E+07
    65 |     3250 |  8.993950E+07 |  7.406726E+07
    66 |     3300 |  8.973768E+07 |  7.406726E+07
    67 |     3350 |  8.945555E+07 |  7.406726E+07
    68 |     3400 |  8.899994E+07 |  7.406726E+07
    69 |     3450 |  8.828623E+07 |  7.406726E+07
    70 |     3500 |  8.798208E+07 |  7.406726E+07
    71 |     3550 |  8.769669E+07 |  7.406726E+07
    72 |     3600 |  8.733199E+07 |  7.263674E+07
    73 |     3650 |  8.687208E+07 |  7.263674E+07
    74 |     3700 |  8.635718E+07 |  7.263674E+07
    75 |     3750 |  8.579009E+07 |  7.263674E+07
    76 |     3800 |  8.508621E+07 |  7.148990E+07
    77 |     3850 |  8.469649E+07 |  7.148990E+07
    78 |     3900 |  8.425599E+07 |  7.148990E+07
    79 |     3950 |  8.357919E+07 |  7.148990E+07
    80 |     4000 |  8.284993E+07 |  7.148990E+07
    81 |     4050 |  8.270338E+07 |  7.148990E+07
    82 |     4100 |  8.230785E+07 |  7.145513E+07
    83 |     4150 |  8.202140E+07 |  7.145513E+07
    84 |     4200 |  8.133303E+07 |  7.005283E+07
    85 |     4250 |  8.098032E+07 |  6.990921E+07
    86 |     4300 |  8.091828E+07 |  6.990921E+07
    87 |     4350 |  8.089022E+07 |  6.990921E+07
    88 |     4400 |  8.045452E+07 |  6.820463E+07
    89 |     4450 |  7.997595E+07 |  6.503292E+07
    90 |     4500 |  7.967947E+07 |  6.503292E+07
    91 |     4550 |  7.952642E+07 |  6.503292E+07
    92 |     4600 |  7.908981E+07 |  6.503292E+07
    93 |     4650 |  7.871031E+07 |  6.503292E+07
    94 |     4700 |  7.851358E+07 |  6.503292E+07
    95 |     4750 |  7.845079E+07 |  6.503292E+07
    96 |     4800 |  7.812278E+07 |  6.503292E+07
    97 |     4850 |  7.775233E+07 |  6.503292E+07
    98 |     4900 |  7.760875E+07 |  6.503292E+07
    99 |     4950 |  7.759114E+07 |  6.503292E+07
   100 |     5000 |  7.746613E+07 |  6.503292E+07
