=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    46 |     2300 |  8.537860E+07 |  8.216582E+07
    47 |     2350 |  8.533905E+07 |  8.216582E+07
    48 |     2400 |  8.521826E+07 |  8.216582E+07
    49 |     2450 |  8.518052E+07 |  8.216582E+07
    50 |     2500 |  8.513562E+07 |  8.216582E+07
    51 |     2550 |  8.511094E+07 |  8.216582E+07
    52 |     2600 |  8.510346E+07 |  8.216582E+07
    53 |     2650 |  8.501392E+07 |  8.216582E+07
    54 |     2700 |  8.500199E+07 |  8.216582E+07
    55 |     2750 |  8.487537E+07 |  8.211790E+07
    56 |     2800 |  8.485842E+07 |  8.211790E+07
    57 |     2850 |  8.485842E+07 |  8.211790E+07
    58 |     2900 |  8.475669E+07 |  8.211790E+07
    59 |     2950 |  8.466843E+07 |  8.211790E+07
    60 |     3000 |  8.466843E+07 |  8.211790E+07
    61 |     3050 |  8.464541E+07 |  8.211790E+07
    62 |     3100 |  8.464541E+07 |  8.211790E+07
    63 |     3150 |  8.455915E+07 |  8.204976E+07
    64 |     3200 |  8.455915E+07 |  8.204976E+07
    65 |     3250 |  8.450033E+07 |  8.204976E+07
    66 |     3300 |  8.444223E+07 |  8.204976E+07
    67 |     3350 |  8.444223E+07 |  8.204976E+07
    68 |     3400 |  8.444223E+07 |  8.204976E+07
    69 |     3450 |  8.444223E+07 |  8.204976E+07
    70 |     3500 |  8.444223E+07 |  8.204976E+07
    71 |     3550 |  8.444223E+07 |  8.204976E+07
    72 |     3600 |  8.442736E+07 |  8.204976E+07
    73 |     3650 |  8.442736E+07 |  8.204976E+07
    74 |     3700 |  8.441744E+07 |  8.204976E+07
    75 |     3750 |  8.441744E+07 |  8.204976E+07
    76 |     3800 |  8.441744E+07 |  8.204976E+07
    77 |     3850 |  8.441744E+07 |  8.204976E+07
    78 |     3900 |  8.441744E+07 |  8.204976E+07
    79 |     3950 |  8.441093E+07 |  8.204976E+07
    80 |     4000 |  8.441093E+07 |  8.204976E+07
    81 |     4050 |  8.441093E+07 |  8.204976E+07
    82 |     4100 |  8.440042E+07 |  8.204976E+07
    83 |     4150 |  8.438534E+07 |  8.204976E+07
    84 |     4200 |  8.435255E+07 |  8.204976E+07
    85 |     4250 |  8.426924E+07 |  8.128193E+07
    86 |     4300 |  8.426924E+07 |  8.128193E+07
    87 |     4350 |  8.426924E+07 |  8.128193E+07
    88 |     4400 |  8.424581E+07 |  8.128193E+07
    89 |     4450 |  8.424581E+07 |  8.128193E+07
    90 |     4500 |  8.424581E+07 |  8.128193E+07
    91 |     4550 |  8.424581E+07 |  8.128193E+07
    92 |     4600 |  8.423743E+07 |  8.128193E+07
    93 |     4650 |  8.412104E+07 |  8.128193E+07
    94 |     4700 |  8.408085E+07 |  8.128193E+07
    95 |     4750 |  8.408085E+07 |  8.128193E+07
    96 |     4800 |  8.408048E+07 |  8.128193E+07
    97 |     4850 |  8.404853E+07 |  8.128193E+07
    98 |     4900 |  8.397978E+07 |  8.128193E+07
    99 |     4950 |  8.396667E+07 |  8.128193E+07
   100 |     5000 |  8.396667E+07 |  8.128193E+07
