=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    68 |     3400 |  2.907521E+07 |  2.781210E+07
    69 |     3450 |  2.896110E+07 |  2.781210E+07
    70 |     3500 |  2.860212E+07 |  2.781210E+07
    71 |     3550 |  2.800942E+07 |  2.781210E+07
    72 |     3600 |  2.781601E+07 |  2.781210E+07
    73 |     3650 |  2.781426E+07 |  2.781210E+07
    74 |     3700 |  2.781210E+07 |  2.781210E+07
    75 |     3750 |  2.781210E+07 |  2.781210E+07
    76 |     3800 |  2.781210E+07 |  2.781210E+07
    77 |     3850 |  2.781210E+07 |  2.781210E+07
    78 |     3900 |  2.781210E+07 |  2.781210E+07
    79 |     3950 |  2.781210E+07 |  2.781210E+07
    80 |     4000 |  2.781210E+07 |  2.781210E+07
    81 |     4050 |  2.781210E+07 |  2.781210E+07
    82 |     4100 |  2.781210E+07 |  2.781210E+07
    83 |     4150 |  2.781210E+07 |  2.781210E+07
    84 |     4200 |  2.781210E+07 |  2.781210E+07
    85 |     4250 |  2.781210E+07 |  2.781210E+07
    86 |     4300 |  2.781210E+07 |  2.781210E+07
    87 |     4350 |  2.781210E+07 |  2.781210E+07
    88 |     4400 |  2.781210E+07 |  2.781210E+07
    89 |     4450 |  2.781210E+07 |  2.781210E+07
    90 |     4500 |  2.781210E+07 |  2.781210E+07
    91 |     4550 |  2.781210E+07 |  2.781210E+07
    92 |     4600 |  2.781210E+07 |  2.781210E+07
    93 |     4650 |  2.781210E+07 |  2.781210E+07
    94 |     4700 |  2.781210E+07 |  2.781210E+07
    95 |     4750 |  2.781210E+07 |  2.781210E+07
    96 |     4800 |  2.781200E+07 |  2.780746E+07
    97 |     4850 |  2.781182E+07 |  2.780746E+07
    98 |     4900 |  2.781163E+07 |  2.780746E+07
    99 |     4950 |  2.781135E+07 |  2.780746E+07
   100 |     5000 |  2.781031E+07 |  2.780746E+07
