=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    71 |     3550 |  1.701597E+07 |  1.701597E+07
    72 |     3600 |  1.701597E+07 |  1.701597E+07
    73 |     3650 |  1.701597E+07 |  1.701597E+07
    74 |     3700 |  1.701597E+07 |  1.701597E+07
    75 |     3750 |  1.701597E+07 |  1.701597E+07
    76 |     3800 |  1.698797E+07 |  1.561571E+07
    77 |     3850 |  1.698797E+07 |  1.561571E+07
    78 |     3900 |  1.698797E+07 |  1.561571E+07
    79 |     3950 |  1.690395E+07 |  1.561571E+07
    80 |     4000 |  1.676392E+07 |  1.561571E+07
    81 |     4050 |  1.645587E+07 |  1.561571E+07
    82 |     4100 |  1.603579E+07 |  1.561571E+07
    83 |     4150 |  1.561571E+07 |  1.561571E+07
    84 |     4200 |  1.561571E+07 |  1.561571E+07
    85 |     4250 |  1.561571E+07 |  1.561571E+07
    86 |     4300 |  1.561571E+07 |  1.561571E+07
    87 |     4350 |  1.561571E+07 |  1.561571E+07
    88 |     4400 |  1.561571E+07 |  1.561571E+07
    89 |     4450 |  1.561571E+07 |  1.561571E+07
    90 |     4500 |  1.561571E+07 |  1.561571E+07
    91 |     4550 |  1.561571E+07 |  1.561571E+07
    92 |     4600 |  1.561571E+07 |  1.561571E+07
    93 |     4650 |  1.561571E+07 |  1.561571E+07
    94 |     4700 |  1.561571E+07 |  1.561571E+07
    95 |     4750 |  1.561571E+07 |  1.561571E+07
    96 |     4800 |  1.561571E+07 |  1.561571E+07
    97 |     4850 |  1.561571E+07 |  1.561571E+07
    98 |     4900 |  1.561571E+07 |  1.561571E+07
    99 |     4950 |  1.561571E+07 |  1.561571E+07
   100 |     5000 |  1.561571E+07 |  1.561571E+07
