=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    65 |     3250 |  5.014721E+07 |  4.935005E+07
    66 |     3300 |  4.944895E+07 |  4.935005E+07
    67 |     3350 |  4.935470E+07 |  4.935005E+07
    68 |     3400 |  4.935005E+07 |  4.935005E+07
    69 |     3450 |  4.935005E+07 |  4.935005E+07
    70 |     3500 |  4.935005E+07 |  4.935005E+07
    71 |     3550 |  4.934967E+07 |  4.933134E+07
    72 |     3600 |  4.934869E+07 |  4.933123E+07
    73 |     3650 |  4.934700E+07 |  4.932549E+07
    74 |     3700 |  4.934422E+07 |  4.932549E+07
    75 |     3750 |  4.933944E+07 |  4.932549E+07
    76 |     3800 |  4.933366E+07 |  4.931994E+07
    77 |     3850 |  4.933106E+07 |  4.931988E+07
    78 |     3900 |  4.932805E+07 |  4.930667E+07
    79 |     3950 |  4.932290E+07 |  4.929532E+07
    80 |     4000 |  4.931390E+07 |  4.929532E+07
    81 |     4050 |  4.930622E+07 |  4.929532E+07
    82 |     4100 |  4.930289E+07 |  4.929532E+07
    83 |     4150 |  4.929889E+07 |  4.929532E+07
    84 |     4200 |  4.929532E+07 |  4.929532E+07
    85 |     4250 |  4.929532E+07 |  4.929532E+07
    86 |     4300 |  4.929532E+07 |  4.929532E+07
    87 |     4350 |  4.929507E+07 |  4.929042E+07
    88 |     4400 |  4.929458E+07 |  4.929042E+07
    89 |     4450 |  4.929394E+07 |  4.929042E+07
    90 |     4500 |  4.929277E+07 |  4.929042E+07
    91 |     4550 |  4.929119E+07 |  4.928652E+07
    92 |     4600 |  4.929070E+07 |  4.928652E+07
    93 |     4650 |  4.928987E+07 |  4.928652E+07
    94 |     4700 |  4.928841E+07 |  4.928652E+07
    95 |     4750 |  4.928648E+07 |  4.928411E+07
    96 |     4800 |  4.928638E+07 |  4.928411E+07
    97 |     4850 |  4.928614E+07 |  4.928411E+07
    98 |     4900 |  4.928573E+07 |  4.928411E+07
    99 |     4950 |  4.928505E+07 |  4.928411E+07
   100 |     5000 |  4.928411E+07 |  4.928411E+07
