=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    39 |     1950 |  3.619644E+07 |  3.618212E+07
    40 |     2000 |  3.619057E+07 |  3.618212E+07
    41 |     2050 |  3.618478E+07 |  3.618212E+07
    42 |     2100 |  3.618212E+07 |  3.618212E+07
    43 |     2150 |  3.615441E+07 |  3.479633E+07
    44 |     2200 |  3.612669E+07 |  3.479633E+07
    45 |     2250 |  3.604507E+07 |  3.479633E+07
    46 |     2300 |  3.590649E+07 |  3.479633E+07
    47 |     2350 |  3.557395E+07 |  3.479633E+07
    48 |     2400 |  3.510278E+07 |  3.479633E+07
    49 |     2450 |  3.479598E+07 |  3.477904E+07
    50 |     2500 |  3.479564E+07 |  3.477904E+07
    51 |     2550 |  3.479467E+07 |  3.477904E+07
    52 |     2600 |  3.479233E+07 |  3.477904E+07
    53 |     2650 |  3.478770E+07 |  3.477904E+07
    54 |     2700 |  3.478117E+07 |  3.477904E+07
    55 |     2750 |  3.477894E+07 |  3.477253E+07
    56 |     2800 |  3.477891E+07 |  3.477253E+07
    57 |     2850 |  3.477878E+07 |  3.477253E+07
    58 |     2900 |  3.477860E+07 |  3.477253E+07
    59 |     2950 |  3.477783E+07 |  3.476543E+07
    60 |     3000 |  3.477627E+07 |  3.476543E+07
    61 |     3050 |  3.477300E+07 |  3.475766E+07
    62 |     3100 |  3.476906E+07 |  3.475766E+07
    63 |     3150 |  3.476716E+07 |  3.475766E+07
    64 |     3200 |  3.476282E+07 |  3.471542E+07
    65 |     3250 |  3.475856E+07 |  3.470752E+07
    66 |     3300 |  3.475493E+07 |  3.470752E+07
    67 |     3350 |  3.474995E+07 |  3.470752E+07
    68 |     3400 |  3.473839E+07 |  3.470752E+07
    69 |     3450 |  3.472079E+07 |  3.469101E+07
    70 |     3500 |  3.470653E+07 |  3.469101E+07
    71 |     3550 |  3.470521E+07 |  3.469101E+07
    72 |     3600 |  3.470289E+07 |  3.469101E+07
    73 |     3650 |  3.469761E+07 |  3.469101E+07
    74 |     3700 |  3.469101E+07 |  3.469101E+07
    75 |     3750 |  3.469101E+07 |  3.469101E+07
    76 |     3800 |  3.461700E+07 |  3.099068E+07
    77 |     3850 |  3.446899E+07 |  3.099068E+07
    78 |     3900 |  3.405423E+07 |  3.099068E+07
    79 |     3950 |  3.336943E+07 |  3.099068E+07
    80 |     4000 |  3.204685E+07 |  3.099068E+07
    81 |     4050 |  3.099068E+07 |  3.099068E+07
    82 |     4100 |  3.098936E+07 |  3.092456E+07
    83 |     4150 |  3.098671E+07 |  3.092456E+07
    84 |     4200 |  3.098142E+07 |  3.092456E+07
    85 |     4250 |  3.097217E+07 |  3.092456E+07
    86 |     4300 |  3.095101E+07 |  3.092456E+07
    87 |     4350 |  3.092456E+07 |  3.092456E+07
    88 |     4400 |  3.092456E+07 |  3.092456E+07
    89 |     4450 |  3.092456E+07 |  3.092456E+07
    90 |     4500 |  3.092456E+07 |  3.092456E+07
    91 |     4550 |  3.092456E+07 |  3.092456E+07
    92 |     4600 |  3.092427E+07 |  3.090995E+07
    93 |     4650 |  3.092339E+07 |  3.090995E+07
    94 |     4700 |  3.092105E+07 |  3.090995E+07
    95 |     4750 |  3.087773E+07 |  2.955905E+07
    96 |     4800 |  3.084368E+07 |  2.954444E+07
    97 |     4850 |  3.078935E+07 |  2.954444E+07
    98 |     4900 |  3.069814E+07 |  2.954444E+07
    99 |     4950 |  3.036810E+07 |  2.893257E+07
   100 |     5000 |  2.976041E+07 |  2.892393E+07
