=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    55 |     2750 |  8.644174E+07 |  8.307547E+07
    56 |     2800 |  8.625447E+07 |  8.257366E+07
    57 |     2850 |  8.616254E+07 |  8.257366E+07
    58 |     2900 |  8.613566E+07 |  8.257366E+07
    59 |     2950 |  8.600850E+07 |  8.257366E+07
    60 |     3000 |  8.598801E+07 |  8.257366E+07
    61 |     3050 |  8.590724E+07 |  8.257366E+07
    62 |     3100 |  8.586298E+07 |  8.257366E+07
    63 |     3150 |  8.565690E+07 |  8.230471E+07
    64 |     3200 |  8.553076E+07 |  8.095852E+07
    65 |     3250 |  8.551763E+07 |  8.095852E+07
    66 |     3300 |  8.551181E+07 |  8.095852E+07
    67 |     3350 |  8.542129E+07 |  8.095852E+07
    68 |     3400 |  8.532408E+07 |  8.095852E+07
    69 |     3450 |  8.529943E+07 |  8.095852E+07
    70 |     3500 |  8.529943E+07 |  8.095852E+07
    71 |     3550 |  8.525137E+07 |  8.095852E+07
    72 |     3600 |  8.525137E+07 |  8.095852E+07
    73 |     3650 |  8.509906E+07 |  8.095852E+07
    74 |     3700 |  8.496226E+07 |  8.059139E+07
    75 |     3750 |  8.493098E+07 |  8.059139E+07
    76 |     3800 |  8.480194E+07 |  8.007078E+07
    77 |     3850 |  8.470741E+07 |  8.007078E+07
    78 |     3900 |  8.470741E+07 |  8.007078E+07
    79 |     3950 |  8.469914E+07 |  8.007078E+07
    80 |     4000 |  8.467822E+07 |  8.007078E+07
    81 |     4050 |  8.456133E+07 |  8.007078E+07
    82 |     4100 |  8.447932E+07 |  8.007078E+07
    83 |     4150 |  8.435014E+07 |  8.007078E+07
    84 |     4200 |  8.435014E+07 |  8.007078E+07
    85 |     4250 |  8.435014E+07 |  8.007078E+07
    86 |     4300 |  8.426196E+07 |  8.007078E+07
    87 |     4350 |  8.426196E+07 |  8.007078E+07
    88 |     4400 |  8.426196E+07 |  8.007078E+07
    89 |     4450 |  8.426196E+07 |  8.007078E+07
    90 |     4500 |  8.419111E+07 |  8.007078E+07
    91 |     4550 |  8.419111E+07 |  8.007078E+07
    92 |     4600 |  8.411880E+07 |  8.007078E+07
    93 |     4650 |  8.411880E+07 |  8.007078E+07
    94 |     4700 |  8.408804E+07 |  8.007078E+07
    95 |     4750 |  8.402984E+07 |  8.007078E+07
    96 |     4800 |  8.398812E+07 |  8.007078E+07
    97 |     4850 |  8.390714E+07 |  8.007078E+07
    98 |     4900 |  8.387048E+07 |  8.007078E+07
    99 |     4950 |  8.383273E+07 |  8.007078E+07
   100 |     5000 |  8.380152E+07 |  8.007078E+07
