=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    50 |     2500 |  5.786280E+07 |  5.047111E+07
    51 |     2550 |  5.750314E+07 |  5.047111E+07
    52 |     2600 |  5.737290E+07 |  5.047111E+07
    53 |     2650 |  5.732809E+07 |  5.047111E+07
    54 |     2700 |  5.717176E+07 |  5.047111E+07
    55 |     2750 |  5.705533E+07 |  4.983707E+07
    56 |     2800 |  5.682427E+07 |  4.983707E+07
    57 |     2850 |  5.680282E+07 |  4.983707E+07
    58 |     2900 |  5.657550E+07 |  4.983707E+07
    59 |     2950 |  5.651929E+07 |  4.983707E+07
    60 |     3000 |  5.651929E+07 |  4.983707E+07
    61 |     3050 |  5.637471E+07 |  4.983707E+07
    62 |     3100 |  5.625261E+07 |  4.983707E+07
    63 |     3150 |  5.620403E+07 |  4.983707E+07
    64 |     3200 |  5.594030E+07 |  4.983707E+07
    65 |     3250 |  5.576935E+07 |  4.983707E+07
    66 |     3300 |  5.554721E+07 |  4.540327E+07
    67 |     3350 |  5.534123E+07 |  4.540327E+07
    68 |     3400 |  5.503599E+07 |  4.540327E+07
    69 |     3450 |  5.488418E+07 |  4.540327E+07
    70 |     3500 |  5.473220E+07 |  4.187221E+07
    71 |     3550 |  5.452994E+07 |  4.187221E+07
    72 |     3600 |  5.442904E+07 |  4.187221E+07
    73 |     3650 |  5.442803E+07 |  4.187221E+07
    74 |     3700 |  5.423892E+07 |  4.187221E+07
    75 |     3750 |  5.400998E+07 |  4.187221E+07
    76 |     3800 |  5.399202E+07 |  4.187221E+07
    77 |     3850 |  5.355151E+07 |  4.187221E+07
    78 |     3900 |  5.355151E+07 |  4.187221E+07
    79 |     3950 |  5.353250E+07 |  4.187221E+07
    80 |     4000 |  5.347031E+07 |  4.187221E+07
    81 |     4050 |  5.346105E+07 |  4.187221E+07
    82 |     4100 |  5.331230E+07 |  4.187221E+07
    83 |     4150 |  5.320113E+07 |  4.187221E+07
    84 |     4200 |  5.320113E+07 |  4.187221E+07
    85 |     4250 |  5.316918E+07 |  4.187221E+07
    86 |     4300 |  5.308984E+07 |  4.187221E+07
    87 |     4350 |  5.305549E+07 |  4.187221E+07
    88 |     4400 |  5.279797E+07 |  4.187221E+07
    89 |     4450 |  5.279797E+07 |  4.187221E+07
    90 |     4500 |  5.259652E+07 |  4.187221E+07
    91 |     4550 |  5.249864E+07 |  4.187221E+07
    92 |     4600 |  5.249864E+07 |  4.187221E+07
    93 |     4650 |  5.245310E+07 |  4.187221E+07
    94 |     4700 |  5.245234E+07 |  4.187221E+07
    95 |     4750 |  5.240618E+07 |  4.187221E+07
    96 |     4800 |  5.215528E+07 |  4.187221E+07
    97 |     4850 |  5.215528E+07 |  4.187221E+07
    98 |     4900 |  5.212071E+07 |  4.187221E+07
    99 |     4950 |  5.204658E+07 |  4.187221E+07
   100 |     5000 |  5.204658E+07 |  4.187221E+07
