=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    48 |     2400 |  4.853864E+07 |  4.735056E+07
    49 |     2450 |  4.821543E+07 |  4.592726E+07
    50 |     2500 |  4.763258E+07 |  4.592726E+07
    51 |     2550 |  4.702752E+07 |  4.499343E+07
    52 |     2600 |  4.660476E+07 |  4.447943E+07
    53 |     2650 |  4.607419E+07 |  4.356795E+07
    54 |     2700 |  4.555400E+07 |  4.221641E+07
    55 |     2750 |  4.496911E+07 |  4.221641E+07
    56 |     2800 |  4.393774E+07 |  4.072952E+07
    57 |     2850 |  4.312580E+07 |  4.072952E+07
    58 |     2900 |  4.259631E+07 |  4.058439E+07
    59 |     2950 |  4.192353E+07 |  4.058439E+07
    60 |     3000 |  4.178262E+07 |  4.056257E+07
    61 |     3050 |  4.129116E+07 |  4.056257E+07
    62 |     3100 |  4.081702E+07 |  4.052255E+07
    63 |     3150 |  4.061782E+07 |  4.052255E+07
    64 |     3200 |  4.059023E+07 |  4.050600E+07
    65 |     3250 |  4.057216E+07 |  4.049959E+07
    66 |     3300 |  4.052951E+07 |  3.923693E+07
    67 |     3350 |  4.051176E+07 |  3.923693E+07
    68 |     3400 |  4.047002E+07 |  3.914421E+07
    69 |     3450 |  4.042413E+07 |  3.914421E+07
    70 |     3500 |  4.030206E+07 |  3.904477E+07
    71 |     3550 |  4.015695E+07 |  3.903837E+07
    72 |     3600 |  3.987330E+07 |  3.763083E+07
    73 |     3650 |  3.942894E+07 |  3.763083E+07
    74 |     3700 |  3.901521E+07 |  3.763083E+07
    75 |     3750 |  3.893235E+07 |  3.763083E+07
    76 |     3800 |  3.886502E+07 |  3.760857E+07
    77 |     3850 |  3.862366E+07 |  3.760857E+07
    78 |     3900 |  3.829783E+07 |  3.760857E+07
    79 |     3950 |  3.765624E+07 |  3.760857E+07
    80 |     4000 |  3.762352E+07 |  3.760857E+07
    81 |     4050 |  3.761594E+07 |  3.759798E+07
    82 |     4100 |  3.760625E+07 |  3.759798E+07
    83 |     4150 |  3.760357E+07 |  3.759798E+07
    84 |     4200 |  3.759924E+07 |  3.759158E+07
    85 |     4250 |  3.759747E+07 |  3.759158E+07
    86 |     4300 |  3.759632E+07 |  3.759158E+07
    87 |     4350 |  3.759503E+07 |  3.759158E+07
    88 |     4400 |  3.759170E+07 |  3.759158E+07
    89 |     4450 |  3.759158E+07 |  3.759158E+07
    90 |     4500 |  3.758597E+07 |  3.745130E+07
    91 |     4550 |  3.757474E+07 |  3.745102E+07
    92 |     4600 |  3.754437E+07 |  3.745102E+07
    93 |     4650 |  3.747860E+07 |  3.744827E+07
    94 |     4700 |  3.745114E+07 |  3.744827E+07
    95 |     4750 |  3.745093E+07 |  3.744827E+07
    96 |     4800 |  3.745058E+07 |  3.744827E+07
    97 |     4850 |  3.745022E+07 |  3.744827E+07
    98 |     4900 |  3.744929E+07 |  3.744681E+07
    99 |     4950 |  3.744821E+07 |  3.744681E+07
   100 |     5000 |  3.744818E+07 |  3.744681E+07
