=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    79 |     3950 |  7.555200E+07 |  7.257238E+07
    80 |     4000 |  7.554065E+07 |  7.257238E+07
    81 |     4050 |  7.551408E+07 |  7.257238E+07
    82 |     4100 |  7.551408E+07 |  7.257238E+07
    83 |     4150 |  7.546215E+07 |  7.257238E+07
    84 |     4200 |  7.541387E+07 |  7.015884E+07
    85 |     4250 |  7.541291E+07 |  7.015884E+07
    86 |     4300 |  7.538304E+07 |  7.015884E+07
    87 |     4350 |  7.538304E+07 |  7.015884E+07
    88 |     4400 |  7.531814E+07 |  7.015884E+07
    89 |     4450 |  7.526514E+07 |  7.015884E+07
    90 |     4500 |  7.521834E+07 |  7.015884E+07
    91 |     4550 |  7.519452E+07 |  7.015884E+07
    92 |     4600 |  7.512159E+07 |  7.015884E+07
    93 |     4650 |  7.504049E+07 |  7.015884E+07
    94 |     4700 |  7.496187E+07 |  7.015884E+07
    95 |     4750 |  7.495260E+07 |  7.015884E+07
    96 |     4800 |  7.482737E+07 |  7.015884E+07
    97 |     4850 |  7.480886E+07 |  7.015884E+07
    98 |     4900 |  7.480886E+07 |  7.015884E+07
    99 |     4950 |  7.477879E+07 |  7.015884E+07
   100 |     5000 |  7.473767E+07 |  7.015884E+07
