=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    74 |     3700 |  2.395360E+07 |  2.105093E+07
    75 |     3750 |  2.395277E+07 |  2.105093E+07
    76 |     3800 |  2.395228E+07 |  2.105093E+07
    77 |     3850 |  2.388353E+07 |  2.105093E+07
    78 |     3900 |  2.388340E+07 |  2.105093E+07
    79 |     3950 |  2.388292E+07 |  2.105093E+07
    80 |     4000 |  2.388292E+07 |  2.105093E+07
    81 |     4050 |  2.388292E+07 |  2.105093E+07
    82 |     4100 |  2.384219E+07 |  2.105093E+07
    83 |     4150 |  2.384195E+07 |  2.105093E+07
    84 |     4200 |  2.384195E+07 |  2.105093E+07
    85 |     4250 |  2.378512E+07 |  2.105093E+07
    86 |     4300 |  2.378512E+07 |  2.105093E+07
    87 |     4350 |  2.378493E+07 |  2.105093E+07
    88 |     4400 |  2.378493E+07 |  2.105093E+07
    89 |     4450 |  2.377806E+07 |  2.105093E+07
    90 |     4500 |  2.377804E+07 |  2.105093E+07
    91 |     4550 |  2.377737E+07 |  2.105093E+07
    92 |     4600 |  2.377737E+07 |  2.105093E+07
    93 |     4650 |  2.377601E+07 |  2.105093E+07
    94 |     4700 |  2.370293E+07 |  2.068571E+07
    95 |     4750 |  2.370293E+07 |  2.068571E+07
    96 |     4800 |  2.370293E+07 |  2.068571E+07
    97 |     4850 |  2.370293E+07 |  2.068571E+07
    98 |     4900 |  2.361042E+07 |  2.068571E+07
    99 |     4950 |  2.360375E+07 |  2.068571E+07
   100 |     5000 |  2.353421E+07 |  2.068571E+07
