=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    65 |     3250 |  5.527507E+07 |  5.273720E+07
    66 |     3300 |  5.526533E+07 |  5.273720E+07
    67 |     3350 |  5.520280E+07 |  5.273720E+07
    68 |     3400 |  5.517516E+07 |  5.273720E+07
    69 |     3450 |  5.507944E+07 |  5.273720E+07
    70 |     3500 |  5.507944E+07 |  5.273720E+07
    71 |     3550 |  5.499431E+07 |  5.250640E+07
    72 |     3600 |  5.492885E+07 |  5.250640E+07
    73 |     3650 |  5.492802E+07 |  5.250640E+07
    74 |     3700 |  5.492096E+07 |  5.250640E+07
    75 |     3750 |  5.486875E+07 |  5.250640E+07
    76 |     3800 |  5.480097E+07 |  5.250640E+07
    77 |     3850 |  5.473827E+07 |  5.250640E+07
    78 |     3900 |  5.473827E+07 |  5.250640E+07
    79 |     3950 |  5.473827E+07 |  5.250640E+07
    80 |     4000 |  5.473827E+07 |  5.250640E+07
    81 |     4050 |  5.455746E+07 |  5.250640E+07
    82 |     4100 |  5.451852E+07 |  5.250640E+07
    83 |     4150 |  5.440214E+07 |  5.250640E+07
    84 |     4200 |  5.440214E+07 |  5.250640E+07
    85 |     4250 |  5.426984E+07 |  5.250640E+07
    86 |     4300 |  5.426984E+07 |  5.250640E+07
    87 |     4350 |  5.426984E+07 |  5.250640E+07
    88 |     4400 |  5.426984E+07 |  5.250640E+07
    89 |     4450 |  5.420062E+07 |  5.250640E+07
    90 |     4500 |  5.416626E+07 |  5.250640E+07
    91 |     4550 |  5.401949E+07 |  5.250640E+07
    92 |     4600 |  5.392925E+07 |  5.250640E+07
    93 |     4650 |  5.392925E+07 |  5.250640E+07
    94 |     4700 |  5.388292E+07 |  5.250640E+07
    95 |     4750 |  5.388292E+07 |  5.250640E+07
    96 |     4800 |  5.386566E+07 |  5.250640E+07
    97 |     4850 |  5.386566E+07 |  5.250640E+07
    98 |     4900 |  5.382074E+07 |  5.250640E+07
    99 |     4950 |  5.380253E+07 |  5.250640E+07
   100 |     5000 |  5.370014E+07 |  5.250640E+07
