=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    50 |     2500 |  5.189359E+07 |  4.986203E+07
    51 |     2550 |  5.123550E+07 |  4.845658E+07
    52 |     2600 |  5.074397E+07 |  4.845658E+07
    53 |     2650 |  5.025083E+07 |  4.845658E+07
    54 |     2700 |  4.953577E+07 |  4.843183E+07
    55 |     2750 |  4.906202E+07 |  4.843183E+07
    56 |     2800 |  4.850465E+07 |  4.821549E+07
    57 |     2850 |  4.844297E+07 |  4.821549E+07
    58 |     2900 |  4.842863E+07 |  4.821549E+07
    59 |     2950 |  4.839854E+07 |  4.819074E+07
    60 |     3000 |  4.835531E+07 |  4.819074E+07
    61 |     3050 |  4.828661E+07 |  4.817296E+07
    62 |     3100 |  4.820170E+07 |  4.817296E+07
    63 |     3150 |  4.818733E+07 |  4.804044E+07
    64 |     3200 |  4.817991E+07 |  4.803830E+07
    65 |     3250 |  4.816982E+07 |  4.802052E+07
    66 |     3300 |  4.815039E+07 |  4.802052E+07
    67 |     3350 |  4.812132E+07 |  4.802052E+07
    68 |     3400 |  4.806883E+07 |  4.802052E+07
    69 |     3450 |  4.802371E+07 |  4.802052E+07
    70 |     3500 |  4.800854E+07 |  4.742463E+07
    71 |     3550 |  4.798459E+07 |  4.742463E+07
    72 |     3600 |  4.792486E+07 |  4.742463E+07
    73 |     3650 |  4.775746E+07 |  4.742172E+07
    74 |     3700 |  4.747967E+07 |  4.740973E+07
    75 |     3750 |  4.742352E+07 |  4.740973E+07
    76 |     3800 |  4.742244E+07 |  4.740973E+07
    77 |     3850 |  4.741263E+07 |  4.701652E+07
    78 |     3900 |  4.739485E+07 |  4.701652E+07
    79 |     3950 |  4.736718E+07 |  4.701652E+07
    80 |     4000 |  4.728211E+07 |  4.700143E+07
    81 |     4050 |  4.718624E+07 |  4.700143E+07
    82 |     4100 |  4.700917E+07 |  4.691445E+07
    83 |     4150 |  4.700168E+07 |  4.691445E+07
    84 |     4200 |  4.699268E+07 |  4.691182E+07
    85 |     4250 |  4.697838E+07 |  4.691164E+07
    86 |     4300 |  4.694667E+07 |  4.683471E+07
    87 |     4350 |  4.691199E+07 |  4.683471E+07
    88 |     4400 |  4.690627E+07 |  4.683333E+07
    89 |     4450 |  4.689426E+07 |  4.683190E+07
    90 |     4500 |  4.687548E+07 |  4.682968E+07
    91 |     4550 |  4.683708E+07 |  4.682968E+07
    92 |     4600 |  4.683222E+07 |  4.682968E+07
    93 |     4650 |  4.683099E+07 |  4.682968E+07
    94 |     4700 |  4.683065E+07 |  4.682968E+07
    95 |     4750 |  4.682998E+07 |  4.682968E+07
    96 |     4800 |  4.682961E+07 |  4.682644E+07
    97 |     4850 |  4.682953E+07 |  4.682644E+07
    98 |     4900 |  4.682061E+07 |  4.639031E+07
    99 |     4950 |  4.681156E+07 |  4.639031E+07
   100 |     5000 |  4.679339E+07 |  4.639031E+07
