=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    76 |     3800 |  2.199974E+07 |  2.199965E+07
    77 |     3850 |  2.199965E+07 |  2.199965E+07
    78 |     3900 |  2.199965E+07 |  2.199965E+07
    79 |     3950 |  2.199965E+07 |  2.199965E+07
    80 |     4000 |  2.199965E+07 |  2.199965E+07
    81 |     4050 |  2.199965E+07 |  2.199965E+07
    82 |     4100 |  2.199960E+07 |  2.199692E+07
    83 |     4150 |  2.199954E+07 |  2.199692E+07
    84 |     4200 |  2.199954E+07 |  2.199692E+07
    85 |     4250 |  2.199949E+07 |  2.199692E+07
    86 |     4300 |  2.199919E+07 |  2.199692E+07
    87 |     4350 |  2.199863E+07 |  2.199692E+07
    88 |     4400 |  2.199800E+07 |  2.199588E+07
    89 |     4450 |  2.199692E+07 |  2.199588E+07
    90 |     4500 |  2.199675E+07 |  2.199588E+07
    91 |     4550 |  2.199667E+07 |  2.199588E+07
    92 |     4600 |  2.199648E+07 |  2.199588E+07
    93 |     4650 |  2.199611E+07 |  2.199588E+07
    94 |     4700 |  2.199588E+07 |  2.199588E+07
    95 |     4750 |  2.199588E+07 |  2.199588E+07
    96 |     4800 |  2.196803E+07 |  2.060573E+07
    97 |     4850 |  2.191211E+07 |  2.060573E+07
    98 |     4900 |  2.174474E+07 |  2.059476E+07
    99 |     4950 |  2.155145E+07 |  2.059476E+07
   100 |     5000 |  2.100033E+07 |  1.920462E+07
