=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    39 |     1950 |  5.366889E+07 |  5.090264E+07
    40 |     2000 |  5.358166E+07 |  5.090264E+07
    41 |     2050 |  5.346147E+07 |  5.090264E+07
    42 |     2100 |  5.341439E+07 |  5.090264E+07
    43 |     2150 |  5.340067E+07 |  5.090264E+07
    44 |     2200 |  5.325192E+07 |  5.090264E+07
    45 |     2250 |  5.313556E+07 |  5.090264E+07
    46 |     2300 |  5.308511E+07 |  5.090264E+07
    47 |     2350 |  5.299899E+07 |  5.090264E+07
    48 |     2400 |  5.287796E+07 |  5.090264E+07
    49 |     2450 |  5.286766E+07 |  5.090264E+07
    50 |     2500 |  5.281499E+07 |  5.090264E+07
    51 |     2550 |  5.268763E+07 |  5.067798E+07
    52 |     2600 |  5.265320E+07 |  5.067798E+07
    53 |     2650 |  5.260280E+07 |  5.067798E+07
    54 |     2700 |  5.256948E+07 |  5.067798E+07
    55 |     2750 |  5.255155E+07 |  5.067798E+07
    56 |     2800 |  5.251006E+07 |  5.067798E+07
    57 |     2850 |  5.249985E+07 |  5.067798E+07
    58 |     2900 |  5.249985E+07 |  5.067798E+07
    59 |     2950 |  5.247613E+07 |  5.067798E+07
    60 |     3000 |  5.244183E+07 |  5.067798E+07
    61 |     3050 |  5.243500E+07 |  5.067798E+07
    62 |     3100 |  5.243500E+07 |  5.067798E+07
    63 |     3150 |  5.240488E+07 |  5.067798E+07
    64 |     3200 |  5.239866E+07 |  5.067798E+07
    65 |     3250 |  5.239866E+07 |  5.067798E+07
    66 |     3300 |  5.239866E+07 |  5.067798E+07
    67 |     3350 |  5.239866E+07 |  5.067798E+07
    68 |     3400 |  5.239866E+07 |  5.067798E+07
    69 |     3450 |  5.234691E+07 |  5.067798E+07
    70 |     3500 |  5.234691E+07 |  5.067798E+07
    71 |     3550 |  5.234691E+07 |  5.067798E+07
    72 |     3600 |  5.233740E+07 |  5.067798E+07
    73 |     3650 |  5.229164E+07 |  5.067798E+07
    74 |     3700 |  5.229164E+07 |  5.067798E+07
    75 |     3750 |  5.229164E+07 |  5.067798E+07
    76 |     3800 |  5.229164E+07 |  5.067798E+07
    77 |     3850 |  5.229164E+07 |  5.067798E+07
    78 |     3900 |  5.229164E+07 |  5.067798E+07
    79 |     3950 |  5.222148E+07 |  5.030395E+07
    80 |     4000 |  5.222148E+07 |  5.030395E+07
    81 |     4050 |  5.222148E+07 |  5.030395E+07
    82 |     4100 |  5.222148E+07 |  5.030395E+07
    83 |     4150 |  5.222148E+07 |  5.030395E+07
    84 |     4200 |  5.221512E+07 |  5.030395E+07
    85 |     4250 |  5.221512E+07 |  5.030395E+07
    86 |     4300 |  5.221512E+07 |  5.030395E+07
    87 |     4350 |  5.221512E+07 |  5.030395E+07
    88 |     4400 |  5.221512E+07 |  5.030395E+07
    89 |     4450 |  5.221512E+07 |  5.030395E+07
    90 |     4500 |  5.221512E+07 |  5.030395E+07
    91 |     4550 |  5.221512E+07 |  5.030395E+07
    92 |     4600 |  5.221512E+07 |  5.030395E+07
    93 |     4650 |  5.221512E+07 |  5.030395E+07
    94 |     4700 |  5.218413E+07 |  5.030395E+07
    95 |     4750 |  5.218413E+07 |  5.030395E+07
    96 |     4800 |  5.218413E+07 |  5.030395E+07
    97 |     4850 |  5.218413E+07 |  5.030395E+07
    98 |     4900 |  5.218413E+07 |  5.030395E+07
    99 |     4950 |  5.218413E+07 |  5.030395E+07
   100 |     5000 |  5.218413E+07 |  5.030395E+07
