=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    60 |     3000 |  3.213283E+07 |  2.867436E+07
    61 |     3050 |  3.148568E+07 |  2.867436E+07
    62 |     3100 |  3.013129E+07 |  2.867436E+07
    63 |     3150 |  2.869058E+07 |  2.867436E+07
    64 |     3200 |  2.867573E+07 |  2.867436E+07
    65 |     3250 |  2.867253E+07 |  2.858291E+07
    66 |     3300 |  2.867253E+07 |  2.858291E+07
    67 |     3350 |  2.866887E+07 |  2.858291E+07
    68 |     3400 |  2.866704E+07 |  2.858291E+07
    69 |     3450 |  2.865789E+07 |  2.858291E+07
    70 |     3500 |  2.863682E+07 |  2.858291E+07
    71 |     3550 |  2.860750E+07 |  2.858291E+07
    72 |     3600 |  2.858291E+07 |  2.858291E+07
    73 |     3650 |  2.858291E+07 |  2.858291E+07
    74 |     3700 |  2.858291E+07 |  2.858291E+07
    75 |     3750 |  2.858291E+07 |  2.858291E+07
    76 |     3800 |  2.858291E+07 |  2.858291E+07
    77 |     3850 |  2.858291E+07 |  2.858257E+07
    78 |     3900 |  2.858290E+07 |  2.858257E+07
    79 |     3950 |  2.858156E+07 |  2.851672E+07
    80 |     4000 |  2.857888E+07 |  2.851637E+07
    81 |     4050 |  2.857488E+07 |  2.851637E+07
    82 |     4100 |  2.856555E+07 |  2.851637E+07
    83 |     4150 |  2.855389E+07 |  2.851637E+07
    84 |     4200 |  2.853043E+07 |  2.851637E+07
    85 |     4250 |  2.851660E+07 |  2.851637E+07
    86 |     4300 |  2.851650E+07 |  2.851637E+07
    87 |     4350 |  2.851637E+07 |  2.851637E+07
    88 |     4400 |  2.851637E+07 |  2.851637E+07
    89 |     4450 |  2.851637E+07 |  2.851637E+07
    90 |     4500 |  2.851637E+07 |  2.851637E+07
    91 |     4550 |  2.851637E+07 |  2.851637E+07
    92 |     4600 |  2.851637E+07 |  2.851637E+07
    93 |     4650 |  2.851637E+07 |  2.851637E+07
    94 |     4700 |  2.851637E+07 |  2.851637E+07
    95 |     4750 |  2.851637E+07 |  2.851637E+07
    96 |     4800 |  2.851637E+07 |  2.851637E+07
    97 |     4850 |  2.851637E+07 |  2.851637E+07
    98 |     4900 |  2.851637E+07 |  2.851637E+07
    99 |     4950 |  2.851637E+07 |  2.851637E+07
   100 |     5000 |  2.851637E+07 |  2.851637E+07
