=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    60 |     3000 |  6.836793E+07 |  6.408148E+07
    61 |     3050 |  6.836418E+07 |  6.408148E+07
    62 |     3100 |  6.834214E+07 |  6.408148E+07
    63 |     3150 |  6.834214E+07 |  6.408148E+07
    64 |     3200 |  6.834214E+07 |  6.408148E+07
    65 |     3250 |  6.831672E+07 |  6.408148E+07
    66 |     3300 |  6.831672E+07 |  6.408148E+07
    67 |     3350 |  6.821915E+07 |  6.408148E+07
    68 |     3400 |  6.821805E+07 |  6.408148E+07
    69 |     3450 |  6.810553E+07 |  6.408148E+07
    70 |     3500 |  6.808604E+07 |  6.408148E+07
    71 |     3550 |  6.803811E+07 |  6.408148E+07
    72 |     3600 |  6.795392E+07 |  6.408148E+07
    73 |     3650 |  6.795392E+07 |  6.408148E+07
    74 |     3700 |  6.795392E+07 |  6.408148E+07
    75 |     3750 |  6.795392E+07 |  6.408148E+07
    76 |     3800 |  6.795392E+07 |  6.408148E+07
    77 |     3850 |  6.795392E+07 |  6.408148E+07
    78 |     3900 |  6.795392E+07 |  6.408148E+07
    79 |     3950 |  6.795392E+07 |  6.408148E+07
    80 |     4000 |  6.795080E+07 |  6.408148E+07
    81 |     4050 |  6.795080E+07 |  6.408148E+07
    82 |     4100 |  6.784236E+07 |  6.397894E+07
    83 |     4150 |  6.784236E+07 |  6.397894E+07
    84 |     4200 |  6.784236E+07 |  6.397894E+07
    85 |     4250 |  6.784236E+07 |  6.397894E+07
    86 |     4300 |  6.784236E+07 |  6.397894E+07
    87 |     4350 |  6.784236E+07 |  6.397894E+07
    88 |     4400 |  6.784236E+07 |  6.397894E+07
    89 |     4450 |  6.782200E+07 |  6.397894E+07
    90 |     4500 |  6.782200E+07 |  6.397894E+07
    91 |     4550 |  6.782200E+07 |  6.397894E+07
    92 |     4600 |  6.782200E+07 |  6.397894E+07
    93 |     4650 |  6.782200E+07 |  6.397894E+07
    94 |     4700 |  6.782200E+07 |  6.397894E+07
    95 |     4750 |  6.782200E+07 |  6.397894E+07
    96 |     4800 |  6.782200E+07 |  6.397894E+07
    97 |     4850 |  6.782200E+07 |  6.397894E+07
    98 |     4900 |  6.782200E+07 |  6.397894E+07
    99 |     4950 |  6.782200E+07 |  6.397894E+07
   100 |     5000 |  6.782200E+07 |  6.397894E+07
