=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    49 |     2450 |  2.784655E+07 |  2.690123E+07
    50 |     2500 |  2.784655E+07 |  2.690123E+07
    51 |     2550 |  2.778623E+07 |  2.690123E+07
    52 |     2600 |  2.778623E+07 |  2.690123E+07
    53 |     2650 |  2.770253E+07 |  2.690123E+07
    54 |     2700 |  2.770253E+07 |  2.690123E+07
    55 |     2750 |  2.768484E+07 |  2.690123E+07
    56 |     2800 |  2.768484E+07 |  2.690123E+07
    57 |     2850 |  2.758607E+07 |  2.690123E+07
    58 |     2900 |  2.752669E+07 |  2.690123E+07
    59 |     2950 |  2.748440E+07 |  2.690123E+07
    60 |     3000 |  2.746759E+07 |  2.690123E+07
    61 |     3050 |  2.746759E+07 |  2.690123E+07
    62 |     3100 |  2.742665E+07 |  2.689582E+07
    63 |     3150 |  2.740937E+07 |  2.689582E+07
    64 |     3200 |  2.739368E+07 |  2.689582E+07
    65 |     3250 |  2.737738E+07 |  2.689582E+07
    66 |     3300 |  2.736786E+07 |  2.689582E+07
    67 |     3350 |  2.735308E+07 |  2.689582E+07
    68 |     3400 |  2.735308E+07 |  2.689582E+07
    69 |     3450 |  2.731480E+07 |  2.672351E+07
    70 |     3500 |  2.730027E+07 |  2.672351E+07
    71 |     3550 |  2.730027E+07 |  2.672351E+07
    72 |     3600 |  2.729055E+07 |  2.672351E+07
    73 |     3650 |  2.727397E+07 |  2.672351E+07
    74 |     3700 |  2.725984E+07 |  2.672351E+07
    75 |     3750 |  2.725984E+07 |  2.672351E+07
    76 |     3800 |  2.725956E+07 |  2.672351E+07
    77 |     3850 |  2.725650E+07 |  2.672351E+07
    78 |     3900 |  2.724704E+07 |  2.672351E+07
    79 |     3950 |  2.722914E+07 |  2.672351E+07
    80 |     4000 |  2.722719E+07 |  2.672351E+07
    81 |     4050 |  2.722490E+07 |  2.672351E+07
    82 |     4100 |  2.722367E+07 |  2.672351E+07
    83 |     4150 |  2.721836E+07 |  2.672351E+07
    84 |     4200 |  2.720601E+07 |  2.672351E+07
    85 |     4250 |  2.720499E+07 |  2.672351E+07
    86 |     4300 |  2.720216E+07 |  2.672351E+07
    87 |     4350 |  2.720216E+07 |  2.672351E+07
    88 |     4400 |  2.719252E+07 |  2.672351E+07
    89 |     4450 |  2.718486E+07 |  2.672351E+07
    90 |     4500 |  2.717392E+07 |  2.672351E+07
    91 |     4550 |  2.716313E+07 |  2.672351E+07
    92 |     4600 |  2.715896E+07 |  2.672351E+07
    93 |     4650 |  2.715611E+07 |  2.672351E+07
    94 |     4700 |  2.714081E+07 |  2.658530E+07
    95 |     4750 |  2.714016E+07 |  2.658530E+07
    96 |     4800 |  2.714016E+07 |  2.658530E+07
    97 |     4850 |  2.712745E+07 |  2.658530E+07
    98 |     4900 |  2.712079E+07 |  2.658530E+07
    99 |     4950 |  2.711422E+07 |  2.658530E+07
   100 |     5000 |  2.711347E+07 |  2.658530E+07
