=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    76 |     3800 |  3.054097E+07 |  2.932769E+07
    77 |     3850 |  3.035377E+07 |  2.932769E+07
    78 |     3900 |  2.994654E+07 |  2.932769E+07
    79 |     3950 |  2.934680E+07 |  2.932769E+07
    80 |     4000 |  2.932769E+07 |  2.932769E+07
    81 |     4050 |  2.932769E+07 |  2.932769E+07
    82 |     4100 |  2.932769E+07 |  2.932769E+07
    83 |     4150 |  2.932769E+07 |  2.932769E+07
    84 |     4200 |  2.932769E+07 |  2.932769E+07
    85 |     4250 |  2.932769E+07 |  2.932769E+07
    86 |     4300 |  2.932769E+07 |  2.932769E+07
    87 |     4350 |  2.932769E+07 |  2.932769E+07
    88 |     4400 |  2.932769E+07 |  2.932769E+07
    89 |     4450 |  2.932769E+07 |  2.932769E+07
    90 |     4500 |  2.932769E+07 |  2.932769E+07
    91 |     4550 |  2.932769E+07 |  2.932769E+07
    92 |     4600 |  2.932769E+07 |  2.932769E+07
    93 |     4650 |  2.932769E+07 |  2.932769E+07
    94 |     4700 |  2.932769E+07 |  2.932769E+07
    95 |     4750 |  2.932769E+07 |  2.932769E+07
    96 |     4800 |  2.932769E+07 |  2.932769E+07
    97 |     4850 |  2.932769E+07 |  2.932769E+07
    98 |     4900 |  2.932769E+07 |  2.932769E+07
    99 |     4950 |  2.932769E+07 |  2.932769E+07
   100 |     5000 |  2.932600E+07 |  2.924324E+07
