=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    75 |     3750 |  3.661848E+07 |  2.980196E+07
    76 |     3800 |  3.646025E+07 |  2.980196E+07
    77 |     3850 |  3.625733E+07 |  2.980196E+07
    78 |     3900 |  3.591252E+07 |  2.980196E+07
    79 |     3950 |  3.575151E+07 |  2.980196E+07
    80 |     4000 |  3.553665E+07 |  2.944981E+07
    81 |     4050 |  3.527219E+07 |  2.944981E+07
    82 |     4100 |  3.517676E+07 |  2.944981E+07
    83 |     4150 |  3.507881E+07 |  2.944981E+07
    84 |     4200 |  3.479137E+07 |  2.944981E+07
    85 |     4250 |  3.476876E+07 |  2.944981E+07
    86 |     4300 |  3.460793E+07 |  2.944981E+07
    87 |     4350 |  3.434165E+07 |  2.944981E+07
    88 |     4400 |  3.428989E+07 |  2.944981E+07
    89 |     4450 |  3.423338E+07 |  2.944981E+07
    90 |     4500 |  3.392188E+07 |  2.886242E+07
    91 |     4550 |  3.385702E+07 |  2.886242E+07
    92 |     4600 |  3.368311E+07 |  2.886242E+07
    93 |     4650 |  3.347877E+07 |  2.839737E+07
    94 |     4700 |  3.317653E+07 |  2.770739E+07
    95 |     4750 |  3.294852E+07 |  2.381713E+07
    96 |     4800 |  3.264385E+07 |  2.381713E+07
    97 |     4850 |  3.221308E+07 |  2.381713E+07
    98 |     4900 |  3.197978E+07 |  2.381713E+07
    99 |     4950 |  3.175944E+07 |  2.381713E+07
   100 |     5000 |  3.157741E+07 |  2.381713E+07
