=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    69 |     3450 |  4.920464E+07 |  4.457028E+07
    70 |     3500 |  4.920464E+07 |  4.457028E+07
    71 |     3550 |  4.920464E+07 |  4.457028E+07
    72 |     3600 |  4.913819E+07 |  4.457028E+07
    73 |     3650 |  4.913819E+07 |  4.457028E+07
    74 |     3700 |  4.913819E+07 |  4.457028E+07
    75 |     3750 |  4.907278E+07 |  4.457028E+07
    76 |     3800 |  4.904290E+07 |  4.457028E+07
    77 |     3850 |  4.904290E+07 |  4.457028E+07
    78 |     3900 |  4.904290E+07 |  4.457028E+07
    79 |     3950 |  4.904028E+07 |  4.457028E+07
    80 |     4000 |  4.903929E+07 |  4.457028E+07
    81 |     4050 |  4.903929E+07 |  4.457028E+07
    82 |     4100 |  4.900955E+07 |  4.457028E+07
    83 |     4150 |  4.887407E+07 |  4.454976E+07
    84 |     4200 |  4.882919E+07 |  4.454976E+07
    85 |     4250 |  4.882919E+07 |  4.454976E+07
    86 |     4300 |  4.882919E+07 |  4.454976E+07
    87 |     4350 |  4.882919E+07 |  4.454976E+07
    88 |     4400 |  4.882776E+07 |  4.454976E+07
    89 |     4450 |  4.882776E+07 |  4.454976E+07
    90 |     4500 |  4.882776E+07 |  4.454976E+07
    91 |     4550 |  4.878481E+07 |  4.454976E+07
    92 |     4600 |  4.878481E+07 |  4.454976E+07
    93 |     4650 |  4.878440E+07 |  4.454976E+07
    94 |     4700 |  4.875440E+07 |  4.454976E+07
    95 |     4750 |  4.875286E+07 |  4.454976E+07
    96 |     4800 |  4.871240E+07 |  4.454976E+07
    97 |     4850 |  4.871240E+07 |  4.454976E+07
    98 |     4900 |  4.871240E+07 |  4.454976E+07
    99 |     4950 |  4.864696E+07 |  4.454976E+07
   100 |     5000 |  4.864593E+07 |  4.454976E+07
