=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    41 |     2050 |  6.155667E+07 |  5.773598E+07
    42 |     2100 |  6.155367E+07 |  5.773598E+07
    43 |     2150 |  6.151532E+07 |  5.773598E+07
    44 |     2200 |  6.150564E+07 |  5.773598E+07
    45 |     2250 |  6.136192E+07 |  5.773598E+07
    46 |     2300 |  6.122078E+07 |  5.773598E+07
    47 |     2350 |  6.120679E+07 |  5.773598E+07
    48 |     2400 |  6.120346E+07 |  5.773598E+07
    49 |     2450 |  6.105698E+07 |  5.773598E+07
    50 |     2500 |  6.098307E+07 |  5.773598E+07
    51 |     2550 |  6.098298E+07 |  5.773598E+07
    52 |     2600 |  6.097923E+07 |  5.773598E+07
    53 |     2650 |  6.090708E+07 |  5.773598E+07
    54 |     2700 |  6.089675E+07 |  5.773598E+07
    55 |     2750 |  6.086066E+07 |  5.773598E+07
    56 |     2800 |  6.081825E+07 |  5.773598E+07
    57 |     2850 |  6.074988E+07 |  5.773598E+07
    58 |     2900 |  6.073347E+07 |  5.773598E+07
    59 |     2950 |  6.073347E+07 |  5.773598E+07
    60 |     3000 |  6.061400E+07 |  5.773598E+07
    61 |     3050 |  6.049701E+07 |  5.757378E+07
    62 |     3100 |  6.049169E+07 |  5.757378E+07
    63 |     3150 |  6.048189E+07 |  5.757378E+07
    64 |     3200 |  6.047748E+07 |  5.757378E+07
    65 |     3250 |  6.040738E+07 |  5.757378E+07
    66 |     3300 |  6.040158E+07 |  5.757378E+07
    67 |     3350 |  6.040158E+07 |  5.757378E+07
    68 |     3400 |  6.035791E+07 |  5.757378E+07
    69 |     3450 |  6.035514E+07 |  5.757378E+07
    70 |     3500 |  6.035514E+07 |  5.757378E+07
    71 |     3550 |  6.035514E+07 |  5.757378E+07
    72 |     3600 |  6.035496E+07 |  5.757378E+07
    73 |     3650 |  6.035496E+07 |  5.757378E+07
    74 |     3700 |  6.035496E+07 |  5.757378E+07
    75 |     3750 |  6.035310E+07 |  5.757378E+07
    76 |     3800 |  6.034846E+07 |  5.757378E+07
    77 |     3850 |  6.034254E+07 |  5.757378E+07
    78 |     3900 |  6.033807E+07 |  5.757378E+07
    79 |     3950 |  6.033807E+07 |  5.757378E+07
    80 |     4000 |  6.032613E+07 |  5.757378E+07
    81 |     4050 |  6.024968E+07 |  5.757378E+07
    82 |     4100 |  6.022103E+07 |  5.757378E+07
    83 |     4150 |  6.020653E+07 |  5.757378E+07
    84 |     4200 |  6.019528E+07 |  5.757378E+07
    85 |     4250 |  6.018838E+07 |  5.757378E+07
    86 |     4300 |  6.018838E+07 |  5.757378E+07
    87 |     4350 |  6.010599E+07 |  5.642088E+07
    88 |     4400 |  6.003073E+07 |  5.621712E+07
    89 |     4450 |  6.002975E+07 |  5.621712E+07
    90 |     4500 |  6.002975E+07 |  5.621712E+07
    91 |     4550 |  6.002780E+07 |  5.621712E+07
    92 |     4600 |  6.002570E+07 |  5.621712E+07
    93 |     4650 |  6.002567E+07 |  5.621712E+07
    94 |     4700 |  6.002567E+07 |  5.621712E+07
    95 |     4750 |  5.995403E+07 |  5.621712E+07
    96 |     4800 |  5.995403E+07 |  5.621712E+07
    97 |     4850 |  5.995403E+07 |  5.621712E+07
    98 |     4900 |  5.988576E+07 |  5.621712E+07
    99 |     4950 |  5.988576E+07 |  5.621712E+07
   100 |     5000 |  5.988576E+07 |  5.621712E+07
