=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    76 |     3800 |  4.364045E+07 |  4.080055E+07
    77 |     3850 |  4.360063E+07 |  4.080055E+07
    78 |     3900 |  4.353360E+07 |  4.080055E+07
    79 |     3950 |  4.353360E+07 |  4.080055E+07
    80 |     4000 |  4.352764E+07 |  4.080055E+07
    81 |     4050 |  4.349578E+07 |  4.080055E+07
    82 |     4100 |  4.349578E+07 |  4.080055E+07
    83 |     4150 |  4.343224E+07 |  4.080055E+07
    84 |     4200 |  4.342480E+07 |  4.080055E+07
    85 |     4250 |  4.337426E+07 |  4.080055E+07
    86 |     4300 |  4.331037E+07 |  4.080055E+07
    87 |     4350 |  4.331037E+07 |  4.080055E+07
    88 |     4400 |  4.321476E+07 |  3.834266E+07
    89 |     4450 |  4.320748E+07 |  3.834266E+07
    90 |     4500 |  4.320748E+07 |  3.834266E+07
    91 |     4550 |  4.320748E+07 |  3.834266E+07
    92 |     4600 |  4.320748E+07 |  3.834266E+07
    93 |     4650 |  4.320748E+07 |  3.834266E+07
    94 |     4700 |  4.319108E+07 |  3.834266E+07
    95 |     4750 |  4.319108E+07 |  3.834266E+07
    96 |     4800 |  4.319108E+07 |  3.834266E+07
    97 |     4850 |  4.312640E+07 |  3.834266E+07
    98 |     4900 |  4.311866E+07 |  3.834266E+07
    99 |     4950 |  4.311308E+07 |  3.834266E+07
   100 |     5000 |  4.305202E+07 |  3.834266E+07
