=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    45 |     2250 |  2.144317E+07 |  1.604509E+07
    46 |     2300 |  2.135667E+07 |  1.604509E+07
    47 |     2350 |  2.108017E+07 |  1.604509E+07
    48 |     2400 |  2.093347E+07 |  1.604509E+07
    49 |     2450 |  2.087262E+07 |  1.604509E+07
    50 |     2500 |  2.084157E+07 |  1.604509E+07
    51 |     2550 |  2.075563E+07 |  1.493387E+07
    52 |     2600 |  2.043778E+07 |  1.279944E+07
    53 |     2650 |  2.036637E+07 |  1.279944E+07
    54 |     2700 |  2.024546E+07 |  1.279944E+07
    55 |     2750 |  2.024142E+07 |  1.279944E+07
    56 |     2800 |  2.016595E+07 |  1.279944E+07
    57 |     2850 |  2.016451E+07 |  1.279944E+07
    58 |     2900 |  2.013701E+07 |  1.279944E+07
    59 |     2950 |  1.994664E+07 |  1.279944E+07
    60 |     3000 |  1.991952E+07 |  1.279944E+07
    61 |     3050 |  1.985310E+07 |  1.279944E+07
    62 |     3100 |  1.976852E+07 |  1.279944E+07
    63 |     3150 |  1.973104E+07 |  1.279944E+07
    64 |     3200 |  1.972349E+07 |  1.279944E+07
    65 |     3250 |  1.969307E+07 |  1.279944E+07
    66 |     3300 |  1.949826E+07 |  1.277645E+07
    67 |     3350 |  1.940641E+07 |  1.277645E+07
    68 |     3400 |  1.940459E+07 |  1.277645E+07
    69 |     3450 |  1.926573E+07 |  1.217306E+07
    70 |     3500 |  1.915781E+07 |  1.217306E+07
    71 |     3550 |  1.913947E+07 |  1.217306E+07
    72 |     3600 |  1.900172E+07 |  1.217306E+07
    73 |     3650 |  1.878601E+07 |  1.217181E+07
    74 |     3700 |  1.863713E+07 |  1.217181E+07
    75 |     3750 |  1.854442E+07 |  1.217181E+07
    76 |     3800 |  1.843237E+07 |  1.209707E+07
    77 |     3850 |  1.842966E+07 |  1.209707E+07
    78 |     3900 |  1.824816E+07 |  1.178912E+07
    79 |     3950 |  1.810669E+07 |  1.178912E+07
    80 |     4000 |  1.785264E+07 |  8.481036E+06
    81 |     4050 |  1.766959E+07 |  8.481036E+06
    82 |     4100 |  1.753873E+07 |  8.481036E+06
    83 |     4150 |  1.752735E+07 |  8.481036E+06
    84 |     4200 |  1.731706E+07 |  8.481036E+06
    85 |     4250 |  1.720556E+07 |  8.481036E+06
    86 |     4300 |  1.701060E+07 |  8.481036E+06
    87 |     4350 |  1.695007E+07 |  8.481036E+06
    88 |     4400 |  1.674873E+07 |  8.481036E+06
    89 |     4450 |  1.667350E+07 |  8.481036E+06
    90 |     4500 |  1.645369E+07 |  8.481036E+06
    91 |     4550 |  1.623304E+07 |  8.481036E+06
    92 |     4600 |  1.605845E+07 |  8.481036E+06
    93 |     4650 |  1.585907E+07 |  8.481036E+06
    94 |     4700 |  1.575706E+07 |  8.481036E+06
    95 |     4750 |  1.551358E+07 |  8.481036E+06
    96 |     4800 |  1.544864E+07 |  8.481036E+06
    97 |     4850 |  1.537382E+07 |  8.481036E+06
    98 |     4900 |  1.526313E+07 |  8.481036E+06
    99 |     4950 |  1.516561E+07 |  8.481036E+06
   100 |     5000 |  1.505054E+07 |  8.481036E+06
