=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    78 |     3900 |  9.584597E+07 |  8.760584E+07
    79 |     3950 |  9.560358E+07 |  8.760584E+07
    80 |     4000 |  9.525037E+07 |  8.760584E+07
    81 |     4050 |  9.499255E+07 |  8.468374E+07
    82 |     4100 |  9.484943E+07 |  8.468374E+07
    83 |     4150 |  9.477936E+07 |  8.468374E+07
    84 |     4200 |  9.470031E+07 |  8.468374E+07
    85 |     4250 |  9.459783E+07 |  8.468374E+07
    86 |     4300 |  9.417538E+07 |  8.468374E+07
    87 |     4350 |  9.412423E+07 |  8.468374E+07
    88 |     4400 |  9.402776E+07 |  8.468374E+07
    89 |     4450 |  9.370607E+07 |  8.468374E+07
    90 |     4500 |  9.353851E+07 |  8.468374E+07
    91 |     4550 |  9.347792E+07 |  8.468374E+07
    92 |     4600 |  9.340394E+07 |  8.468374E+07
    93 |     4650 |  9.328090E+07 |  8.468374E+07
    94 |     4700 |  9.315190E+07 |  8.468374E+07
    95 |     4750 |  9.315190E+07 |  8.468374E+07
    96 |     4800 |  9.301745E+07 |  8.468374E+07
    97 |     4850 |  9.301022E+07 |  8.468374E+07
    98 |     4900 |  9.295757E+07 |  8.468374E+07
    99 |     4950 |  9.294572E+07 |  8.468374E+07
   100 |     5000 |  9.271001E+07 |  8.468374E+07
