=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    40 |     2000 |  9.561536E+07 |  8.484538E+07
    41 |     2050 |  9.528185E+07 |  8.484538E+07
    42 |     2100 |  9.504705E+07 |  8.484538E+07
    43 |     2150 |  9.485733E+07 |  8.484538E+07
    44 |     2200 |  9.453813E+07 |  8.484538E+07
    45 |     2250 |  9.437625E+07 |  8.462490E+07
    46 |     2300 |  9.423916E+07 |  8.462490E+07
    47 |     2350 |  9.389869E+07 |  8.462490E+07
    48 |     2400 |  9.362771E+07 |  8.462490E+07
    49 |     2450 |  9.357747E+07 |  8.462490E+07
    50 |     2500 |  9.330551E+07 |  8.462490E+07
    51 |     2550 |  9.311559E+07 |  8.462490E+07
    52 |     2600 |  9.284080E+07 |  8.462490E+07
    53 |     2650 |  9.274230E+07 |  8.462490E+07
    54 |     2700 |  9.268031E+07 |  8.462490E+07
    55 |     2750 |  9.251552E+07 |  8.462490E+07
    56 |     2800 |  9.227287E+07 |  8.371638E+07
    57 |     2850 |  9.190715E+07 |  8.371638E+07
    58 |     2900 |  9.190040E+07 |  8.371638E+07
    59 |     2950 |  9.180365E+07 |  8.371638E+07
    60 |     3000 |  9.169654E+07 |  8.371638E+07
    61 |     3050 |  9.154117E+07 |  8.371638E+07
    62 |     3100 |  9.148815E+07 |  8.371638E+07
    63 |     3150 |  9.100503E+07 |  8.371638E+07
    64 |     3200 |  9.074474E+07 |  8.371638E+07
    65 |     3250 |  9.065829E+07 |  8.371638E+07
    66 |     3300 |  9.044668E+07 |  8.371638E+07
    67 |     3350 |  9.034750E+07 |  8.371638E+07
    68 |     3400 |  9.002970E+07 |  8.371638E+07
    69 |     3450 |  8.966147E+07 |  8.371638E+07
    70 |     3500 |  8.955919E+07 |  8.371638E+07
    71 |     3550 |  8.945790E+07 |  8.371638E+07
    72 |     3600 |  8.921447E+07 |  8.371638E+07
    73 |     3650 |  8.911129E+07 |  8.371638E+07
    74 |     3700 |  8.901411E+07 |  8.371638E+07
    75 |     3750 |  8.893442E+07 |  8.371638E+07
    76 |     3800 |  8.884946E+07 |  8.371638E+07
    77 |     3850 |  8.871808E+07 |  8.310604E+07
    78 |     3900 |  8.867338E+07 |  8.310604E+07
    79 |     3950 |  8.852714E+07 |  8.310604E+07
    80 |     4000 |  8.829618E+07 |  8.173551E+07
    81 |     4050 |  8.810052E+07 |  8.090531E+07
    82 |     4100 |  8.799545E+07 |  8.090531E+07
    83 |     4150 |  8.772883E+07 |  8.090531E+07
    84 |     4200 |  8.753716E+07 |  8.090531E+07
    85 |     4250 |  8.742827E+07 |  8.090531E+07
    86 |     4300 |  8.715900E+07 |  7.970296E+07
    87 |     4350 |  8.700984E+07 |  7.970296E+07
    88 |     4400 |  8.695095E+07 |  7.970296E+07
    89 |     4450 |  8.689325E+07 |  7.970296E+07
    90 |     4500 |  8.674708E+07 |  7.962358E+07
    91 |     4550 |  8.673309E+07 |  7.962358E+07
    92 |     4600 |  8.651969E+07 |  7.962358E+07
    93 |     4650 |  8.645141E+07 |  7.962358E+07
    94 |     4700 |  8.638306E+07 |  7.962358E+07
    95 |     4750 |  8.626005E+07 |  7.962358E+07
    96 |     4800 |  8.626005E+07 |  7.962358E+07
    97 |     4850 |  8.620827E+07 |  7.962358E+07
    98 |     4900 |  8.614072E+07 |  7.962358E+07
    99 |     4950 |  8.607041E+07 |  7.962358E+07
   100 |     5000 |  8.597116E+07 |  7.962358E+07
