=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    41 |     2050 |  1.015909E+08 |  9.179494E+07
    42 |     2100 |  1.013161E+08 |  9.179494E+07
    43 |     2150 |  1.009699E+08 |  9.179494E+07
    44 |     2200 |  1.008956E+08 |  9.179494E+07
    45 |     2250 |  1.006613E+08 |  9.179494E+07
    46 |     2300 |  1.004638E+08 |  9.179494E+07
    47 |     2350 |  1.003369E+08 |  9.179494E+07
    48 |     2400 |  9.992387E+07 |  9.015389E+07
    49 |     2450 |  9.964823E+07 |  9.015389E+07
    50 |     2500 |  9.948623E+07 |  9.015389E+07
    51 |     2550 |  9.922999E+07 |  9.015389E+07
    52 |     2600 |  9.912975E+07 |  9.015389E+07
    53 |     2650 |  9.888919E+07 |  9.015389E+07
    54 |     2700 |  9.887749E+07 |  9.015389E+07
    55 |     2750 |  9.865701E+07 |  9.015389E+07
    56 |     2800 |  9.854765E+07 |  9.015389E+07
    57 |     2850 |  9.847989E+07 |  9.015389E+07
    58 |     2900 |  9.827477E+07 |  9.015389E+07
    59 |     2950 |  9.823112E+07 |  9.015389E+07
    60 |     3000 |  9.779158E+07 |  9.015389E+07
    61 |     3050 |  9.770679E+07 |  9.015389E+07
    62 |     3100 |  9.768833E+07 |  9.015389E+07
    63 |     3150 |  9.762043E+07 |  9.015389E+07
    64 |     3200 |  9.762043E+07 |  9.015389E+07
    65 |     3250 |  9.753311E+07 |  9.015389E+07
    66 |     3300 |  9.746200E+07 |  9.015389E+07
    67 |     3350 |  9.737368E+07 |  9.015389E+07
    68 |     3400 |  9.728461E+07 |  9.015389E+07
    69 |     3450 |  9.708682E+07 |  9.015389E+07
    70 |     3500 |  9.708682E+07 |  9.015389E+07
    71 |     3550 |  9.705897E+07 |  9.015389E+07
    72 |     3600 |  9.695625E+07 |  9.004729E+07
    73 |     3650 |  9.689731E+07 |  9.004729E+07
    74 |     3700 |  9.621556E+07 |  8.519640E+07
    75 |     3750 |  9.620426E+07 |  8.519640E+07
    76 |     3800 |  9.615686E+07 |  8.519640E+07
    77 |     3850 |  9.582880E+07 |  8.503991E+07
    78 |     3900 |  9.578064E+07 |  8.503991E+07
    79 |     3950 |  9.577980E+07 |  8.503991E+07
    80 |     4000 |  9.577933E+07 |  8.503991E+07
    81 |     4050 |  9.557129E+07 |  8.503991E+07
    82 |     4100 |  9.549523E+07 |  8.503991E+07
    83 |     4150 |  9.546490E+07 |  8.503991E+07
    84 |     4200 |  9.525067E+07 |  8.503991E+07
    85 |     4250 |  9.518199E+07 |  8.503991E+07
    86 |     4300 |  9.513474E+07 |  8.503991E+07
    87 |     4350 |  9.470756E+07 |  8.296231E+07
    88 |     4400 |  9.457223E+07 |  8.296231E+07
    89 |     4450 |  9.457223E+07 |  8.296231E+07
    90 |     4500 |  9.433805E+07 |  8.296231E+07
    91 |     4550 |  9.419420E+07 |  8.296231E+07
    92 |     4600 |  9.413003E+07 |  8.296231E+07
    93 |     4650 |  9.406805E+07 |  8.296231E+07
    94 |     4700 |  9.396593E+07 |  8.296231E+07
    95 |     4750 |  9.390624E+07 |  8.296231E+07
    96 |     4800 |  9.390624E+07 |  8.296231E+07
    97 |     4850 |  9.377433E+07 |  8.296231E+07
    98 |     4900 |  9.377190E+07 |  8.296231E+07
    99 |     4950 |  9.349611E+07 |  8.190564E+07
   100 |     5000 |  9.343196E+07 |  8.190564E+07
