=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    52 |     2600 |  8.646924E+07 |  8.110129E+07
    53 |     2650 |  8.645927E+07 |  8.110129E+07
    54 |     2700 |  8.645927E+07 |  8.110129E+07
    55 |     2750 |  8.645927E+07 |  8.110129E+07
    56 |     2800 |  8.645927E+07 |  8.110129E+07
    57 |     2850 |  8.645927E+07 |  8.110129E+07
    58 |     2900 |  8.624229E+07 |  8.110129E+07
    59 |     2950 |  8.621072E+07 |  8.110129E+07
    60 |     3000 |  8.611610E+07 |  8.110129E+07
    61 |     3050 |  8.611610E+07 |  8.110129E+07
    62 |     3100 |  8.598638E+07 |  8.110129E+07
    63 |     3150 |  8.597816E+07 |  8.110129E+07
    64 |     3200 |  8.597722E+07 |  8.110129E+07
    65 |     3250 |  8.579539E+07 |  8.105095E+07
    66 |     3300 |  8.574713E+07 |  8.105095E+07
    67 |     3350 |  8.574597E+07 |  8.105095E+07
    68 |     3400 |  8.574597E+07 |  8.105095E+07
    69 |     3450 |  8.574257E+07 |  8.105095E+07
    70 |     3500 |  8.567821E+07 |  8.105095E+07
    71 |     3550 |  8.560696E+07 |  8.105095E+07
    72 |     3600 |  8.545391E+07 |  8.105095E+07
    73 |     3650 |  8.542045E+07 |  8.105095E+07
    74 |     3700 |  8.542045E+07 |  8.105095E+07
    75 |     3750 |  8.538269E+07 |  8.105095E+07
    76 |     3800 |  8.494280E+07 |  8.096127E+07
    77 |     3850 |  8.494280E+07 |  8.096127E+07
    78 |     3900 |  8.476749E+07 |  8.096127E+07
    79 |     3950 |  8.476749E+07 |  8.096127E+07
    80 |     4000 |  8.476749E+07 |  8.096127E+07
    81 |     4050 |  8.476059E+07 |  8.096127E+07
    82 |     4100 |  8.476059E+07 |  8.096127E+07
    83 |     4150 |  8.476059E+07 |  8.096127E+07
    84 |     4200 |  8.475858E+07 |  8.096127E+07
    85 |     4250 |  8.475858E+07 |  8.096127E+07
    86 |     4300 |  8.475858E+07 |  8.096127E+07
    87 |     4350 |  8.475821E+07 |  8.096127E+07
    88 |     4400 |  8.475821E+07 |  8.096127E+07
    89 |     4450 |  8.475303E+07 |  8.096127E+07
    90 |     4500 |  8.475300E+07 |  8.096127E+07
    91 |     4550 |  8.475300E+07 |  8.096127E+07
    92 |     4600 |  8.475201E+07 |  8.096127E+07
    93 |     4650 |  8.468012E+07 |  8.096127E+07
    94 |     4700 |  8.460775E+07 |  8.096127E+07
    95 |     4750 |  8.457808E+07 |  8.096127E+07
    96 |     4800 |  8.457808E+07 |  8.096127E+07
    97 |     4850 |  8.457696E+07 |  8.090534E+07
    98 |     4900 |  8.456713E+07 |  8.090534E+07
    99 |     4950 |  8.442558E+07 |  8.090534E+07
   100 |     5000 |  8.442558E+07 |  8.090534E+07
