=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    60 |     3000 |  5.296899E+07 |  4.116350E+07
    61 |     3050 |  5.262894E+07 |  4.116350E+07
    62 |     3100 |  5.231534E+07 |  4.116350E+07
    63 |     3150 |  5.224950E+07 |  4.116350E+07
    64 |     3200 |  5.202674E+07 |  4.116350E+07
    65 |     3250 |  5.188102E+07 |  4.116350E+07
    66 |     3300 |  5.165955E+07 |  4.116350E+07
    67 |     3350 |  5.149105E+07 |  4.116350E+07
    68 |     3400 |  5.127660E+07 |  4.116350E+07
    69 |     3450 |  5.111315E+07 |  4.116350E+07
    70 |     3500 |  5.099319E+07 |  3.977775E+07
    71 |     3550 |  5.064780E+07 |  3.977775E+07
    72 |     3600 |  5.018423E+07 |  3.977775E+07
    73 |     3650 |  5.009571E+07 |  3.977775E+07
    74 |     3700 |  4.997783E+07 |  3.977775E+07
    75 |     3750 |  4.966149E+07 |  3.977775E+07
    76 |     3800 |  4.952975E+07 |  3.977775E+07
    77 |     3850 |  4.916634E+07 |  3.977775E+07
    78 |     3900 |  4.902815E+07 |  3.977775E+07
    79 |     3950 |  4.855824E+07 |  3.834112E+07
    80 |     4000 |  4.814570E+07 |  3.834112E+07
    81 |     4050 |  4.794993E+07 |  3.834112E+07
    82 |     4100 |  4.768817E+07 |  3.745604E+07
    83 |     4150 |  4.729551E+07 |  3.745604E+07
    84 |     4200 |  4.718039E+07 |  3.745604E+07
    85 |     4250 |  4.700499E+07 |  3.745604E+07
    86 |     4300 |  4.690345E+07 |  3.745604E+07
    87 |     4350 |  4.656440E+07 |  3.745604E+07
    88 |     4400 |  4.633770E+07 |  3.745604E+07
    89 |     4450 |  4.621445E+07 |  3.745604E+07
    90 |     4500 |  4.605450E+07 |  3.745604E+07
    91 |     4550 |  4.596763E+07 |  3.745604E+07
    92 |     4600 |  4.585966E+07 |  3.745604E+07
    93 |     4650 |  4.555711E+07 |  3.583651E+07
    94 |     4700 |  4.539282E+07 |  3.583651E+07
    95 |     4750 |  4.513737E+07 |  3.583651E+07
    96 |     4800 |  4.503785E+07 |  3.583651E+07
    97 |     4850 |  4.493095E+07 |  3.583651E+07
    98 |     4900 |  4.483692E+07 |  3.583651E+07
    99 |     4950 |  4.459455E+07 |  3.583651E+07
   100 |     5000 |  4.447148E+07 |  3.583651E+07
