=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    57 |     2850 |  2.027708E+07 |  1.491959E+07
    58 |     2900 |  2.001615E+07 |  1.401694E+07
    59 |     2950 |  1.986762E+07 |  1.388445E+07
    60 |     3000 |  1.980993E+07 |  1.388445E+07
    61 |     3050 |  1.980967E+07 |  1.388445E+07
    62 |     3100 |  1.961434E+07 |  1.388445E+07
    63 |     3150 |  1.937896E+07 |  1.388445E+07
    64 |     3200 |  1.926626E+07 |  1.388445E+07
    65 |     3250 |  1.908620E+07 |  1.388445E+07
    66 |     3300 |  1.899081E+07 |  1.388445E+07
    67 |     3350 |  1.883496E+07 |  1.388445E+07
    68 |     3400 |  1.871884E+07 |  1.388445E+07
    69 |     3450 |  1.856088E+07 |  1.388445E+07
    70 |     3500 |  1.850904E+07 |  1.388445E+07
    71 |     3550 |  1.835835E+07 |  1.388445E+07
    72 |     3600 |  1.823551E+07 |  1.388445E+07
    73 |     3650 |  1.815458E+07 |  1.388445E+07
    74 |     3700 |  1.806206E+07 |  1.388445E+07
    75 |     3750 |  1.792501E+07 |  1.388445E+07
    76 |     3800 |  1.786360E+07 |  1.377384E+07
    77 |     3850 |  1.768125E+07 |  1.377384E+07
    78 |     3900 |  1.763301E+07 |  1.377384E+07
    79 |     3950 |  1.757973E+07 |  1.377384E+07
    80 |     4000 |  1.749608E+07 |  1.377384E+07
    81 |     4050 |  1.747907E+07 |  1.377384E+07
    82 |     4100 |  1.743916E+07 |  1.377384E+07
    83 |     4150 |  1.740891E+07 |  1.377384E+07
    84 |     4200 |  1.740284E+07 |  1.377384E+07
    85 |     4250 |  1.730943E+07 |  1.377384E+07
    86 |     4300 |  1.730502E+07 |  1.377384E+07
    87 |     4350 |  1.726707E+07 |  1.377384E+07
    88 |     4400 |  1.721778E+07 |  1.255586E+07
    89 |     4450 |  1.719221E+07 |  1.255586E+07
    90 |     4500 |  1.711800E+07 |  1.255586E+07
    91 |     4550 |  1.711021E+07 |  1.255586E+07
    92 |     4600 |  1.706569E+07 |  1.255586E+07
    93 |     4650 |  1.701990E+07 |  1.255586E+07
    94 |     4700 |  1.696802E+07 |  1.255586E+07
    95 |     4750 |  1.692469E+07 |  1.255586E+07
    96 |     4800 |  1.689668E+07 |  1.255586E+07
    97 |     4850 |  1.679802E+07 |  1.255586E+07
    98 |     4900 |  1.671735E+07 |  1.255586E+07
    99 |     4950 |  1.655774E+07 |  1.255586E+07
   100 |     5000 |  1.653400E+07 |  1.255586E+07
