=================================================
n_gen  |  n_eval  |     f_avg     |     f_min    
    51 |     2550 |  2.293373E+07 |  1.681369E+07
    52 |     2600 |  2.293373E+07 |  1.681369E+07
    53 |     2650 |  2.278962E+07 |  1.606874E+07
    54 |     2700 |  2.271027E+07 |  1.606874E+07
    55 |     2750 |  2.256587E+07 |  1.606874E+07
    56 |     2800 |  2.240650E+07 |  1.606874E+07
    57 |     2850 |  2.231258E+07 |  1.606874E+07
    58 |     2900 |  2.209807E+07 |  1.606874E+07
    59 |     2950 |  2.202942E+07 |  1.606874E+07
    60 |     3000 |  2.181316E+07 |  1.497898E+07
    61 |     3050 |  2.163161E+07 |  1.497898E+07
    62 |     3100 |  2.144768E+07 |  1.497898E+07
    63 |     3150 |  2.121304E+07 |  1.496075E+07
    64 |     3200 |  2.116391E+07 |  1.496075E+07
    65 |     3250 |  2.104062E+07 |  1.496075E+07
    66 |     3300 |  2.083693E+07 |  1.480363E+07
    67 |     3350 |  2.056852E+07 |  1.295550E+07
    68 |     3400 |  2.037922E+07 |  1.215177E+07
    69 |     3450 |  2.025639E+07 |  1.215177E+07
    70 |     3500 |  2.001605E+07 |  1.215177E+07
    71 |     3550 |  1.981615E+07 |  1.145354E+07
    72 |     3600 |  1.944874E+07 |  1.145354E+07
    73 |     3650 |  1.914232E+07 |  1.145354E+07
    74 |     3700 |  1.898387E+07 |  1.145354E+07
    75 |     3750 |  1.886813E+07 |  1.145354E+07
    76 |     3800 |  1.875446E+07 |  1.145354E+07
    77 |     3850 |  1.863723E+07 |  1.145354E+07
    78 |     3900 |  1.846721E+07 |  1.087804E+07
    79 |     3950 |  1.828333E+07 |  1.087804E+07
    80 |     4000 |  1.795412E+07 |  1.081105E+07
    81 |     4050 |  1.780773E+07 |  1.081105E+07
    82 |     4100 |  1.758478E+07 |  1.014003E+07
    83 |     4150 |  1.746320E+07 |  1.013096E+07
    84 |     4200 |  1.717526E+07 |  1.013096E+07
    85 |     4250 |  1.690728E+07 |  1.013096E+07
    86 |     4300 |  1.676562E+07 |  1.013096E+07
    87 |     4350 |  1.660079E+07 |  1.007823E+07
    88 |     4400 |  1.654736E+07 |  1.007823E+07
    89 |     4450 |  1.622771E+07 |  1.007823E+07
    90 |     4500 |  1.604823E+07 |  1.007823E+07
    91 |     4550 |  1.587657E+07 |  1.007823E+07
    92 |     4600 |  1.555463E+07 |  8.899284E+06
    93 |     4650 |  1.536595E+07 |  8.899284E+06
    94 |     4700 |  1.513136E+07 |  8.899284E+06
    95 |     4750 |  1.487141E+07 |  8.624253E+06
    96 |     4800 |  1.461862E+07 |  8.624253E+06
    97 |     4850 |  1.450653E+07 |  8.624253E+06
    98 |     4900 |  1.437966E+07 |  8.303910E+06
    99 |     4950 |  1.423174E+07 |  8.302138E+06
   100 |     5000 |  1.417316E+07 |  8.302138E+06
